time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,Kp,Ki,Kd
12.479989051818848,92.31666564941406,-35.57749938964844,90.0,7.24018394947052,3.52880859375,0.5,0.1,0.12
12.500085830688477,91.7373275756836,-28.997499465942383,90.0,6.736778616905212,3.557812452316284,0.5,0.1,0.12
12.52005386352539,91.41368865966797,-13.396249771118164,90.0,5.023620128631592,3.536865234375,0.5,0.1,0.12
12.540021896362305,90.86030578613281,-30.458749771118164,90.0,7.346091270446777,3.5223631858825684,0.5,0.1,0.12
12.559989929199219,90.2254638671875,-21.673749923706055,90.0,6.608861684799194,3.52880859375,0.5,0.1,0.12
12.580085754394531,89.96827697753906,-11.84749984741211,90.0,5.558367967605591,3.5384764671325684,0.5,0.1,0.12
12.600053787231445,89.55642700195312,-22.251249313354492,90.0,7.013630270957947,3.5384764671325684,0.5,0.1,0.12
12.62002182006836,89.2807388305664,-14.385000228881836,90.0,6.208963394165039,3.5304198265075684,0.5,0.1,0.12
12.639989852905273,88.75211334228516,-26.967500686645508,90.0,7.985671758651733,3.5304198265075684,0.5,0.1,0.12
12.660085678100586,88.27836608886719,-17.24625015258789,90.0,7.0594388246536255,3.532031297683716,0.5,0.1,0.12
12.6800537109375,88.01496887207031,-17.403749465942383,90.0,7.214007377624512,3.532031297683716,0.5,0.1,0.12
12.700021743774414,87.53181457519531,-22.618749618530273,90.0,8.086320757865906,3.5223631858825684,0.5,0.1,0.12
12.719989776611328,87.17530059814453,-28.88374900817871,90.0,9.022027254104614,3.532031297683716,0.5,0.1,0.12
12.74008560180664,86.62798309326172,-29.977502822875977,90.0,9.433680772781372,3.532031297683716,0.5,0.1,0.12
12.760053634643555,86.1214828491211,-20.763750076293945,90.0,8.58903706073761,3.5465331077575684,0.5,0.1,0.12
12.780021667480469,86.04276275634766,-17.43000030517578,90.0,8.236262202262878,3.536865234375,0.5,0.1,0.12
12.799989700317383,85.74010467529297,-5.066249847412109,90.0,6.9124603271484375,3.520751953125,0.5,0.1,0.12
12.820085525512695,85.50381469726562,-10.885000228881836,90.0,7.737848162651062,3.5223631858825684,0.5,0.1,0.12
12.84005355834961,84.95516204833984,-45.48250198364258,90.0,12.173963785171509,3.532031297683716,0.5,0.1,0.12
12.860021591186523,85.02371215820312,29.233749389648438,90.0,3.1836915016174316,3.533642530441284,0.5,0.1,0.12
12.879989624023438,84.09274291992188,-71.02375030517578,90.0,15.691889524459839,3.5223631858825684,0.5,0.1,0.12
12.90008544921875,83.43064880371094,5.888750076293945,90.0,6.806575655937195,3.532031297683716,0.5,0.1,0.12
12.920053482055664,83.708251953125,-29.540000915527344,90.0,10.93180775642395,3.536865234375,0.5,0.1,0.12
12.940021514892578,82.93831634521484,4.287499904632568,90.0,7.271599173545837,3.532031297683716,0.5,0.1,0.12
12.959989547729492,83.57191467285156,-6.457499980926514,90.0,8.257055878639221,3.540087938308716,0.5,0.1,0.12
12.980085372924805,82.43663024902344,-40.04875183105469,90.0,12.8707754611969,3.532031297683716,0.5,0.1,0.12
13.000053405761719,83.19929504394531,36.11125183105469,90.0,3.363843858242035,3.517529249191284,0.5,0.1,0.12
13.020021438598633,82.5176010131836,-33.845001220703125,90.0,12.114405632019043,3.549755811691284,0.5,0.1,0.12
13.039989471435547,82.41494750976562,23.633750915527344,90.0,5.283452272415161,3.523974657058716,0.5,0.1,0.12
13.06008529663086,82.44538116455078,-22.881250381469727,90.0,10.865145921707153,3.536865234375,0.5,0.1,0.12
13.080053329467773,81.805419921875,-31.692501068115234,90.0,12.25886583328247,3.5384764671325684,0.5,0.1,0.12
13.100021362304688,81.94867706298828,21.078750610351562,90.0,5.870789289474487,3.532031297683716,0.5,0.1,0.12
13.119989395141602,81.7785873413086,-20.020000457763672,90.0,10.904127359390259,3.533642530441284,0.5,0.1,0.12
13.140085220336914,81.87887573242188,14.03499984741211,90.0,6.783624887466431,3.532031297683716,0.5,0.1,0.12
13.160053253173828,81.86669158935547,-0.612500011920929,90.0,8.56368362903595,3.552978515625,0.5,0.1,0.12
13.180021286010742,81.7181625366211,-0.44624999165534973,90.0,8.634561896324158,3.532031297683716,0.5,0.1,0.12
13.199989318847656,81.7860336303711,-2.3187499046325684,90.0,8.841754794120789,3.540087938308716,0.5,0.1,0.12
13.220085144042969,81.68023681640625,-1.9950001239776611,90.0,8.872442841529846,3.5465331077575684,0.5,0.1,0.12
13.240053176879883,81.70984649658203,-1.5750000476837158,90.0,8.823817372322083,3.523974657058716,0.5,0.1,0.12
13.260021209716797,81.64765930175781,-0.4112499952316284,90.0,8.731966018676758,3.552978515625,0.5,0.1,0.12
13.279989242553711,81.92643737792969,25.15625,90.0,5.540624260902405,3.5384764671325684,0.5,0.1,0.12
13.300085067749023,82.64271545410156,35.778751373291016,90.0,3.922499418258667,3.549755811691284,0.5,0.1,0.12
13.320053100585938,82.18900299072266,-32.01625061035156,90.0,12.30037808418274,3.517529249191284,0.5,0.1,0.12
13.340021133422852,82.59664916992188,26.451250076293945,90.0,5.095261335372925,3.556201219558716,0.5,0.1,0.12
13.359989166259766,82.20207214355469,-18.681249618530273,90.0,10.724046230316162,3.5271973609924316,0.5,0.1,0.12
13.380085945129395,82.86378479003906,27.614999771118164,90.0,4.851911664009094,3.557812452316284,0.5,0.1,0.12
13.400053024291992,82.44139862060547,-15.828749656677246,90.0,10.291472673416138,3.5433106422424316,0.5,0.1,0.12
13.420021057128906,82.76258850097656,15.71500015258789,90.0,6.360102295875549,3.5304198265075684,0.5,0.1,0.12
13.43998908996582,83.05235290527344,13.396249771118164,90.0,6.507365703582764,3.523974657058716,0.5,0.1,0.12
13.46008586883545,82.93034362792969,-4.59375,90.0,8.7413090467453,3.532031297683716,0.5,0.1,0.12
13.480053901672363,83.0879135131836,2.7125000953674316,90.0,7.799598574638367,3.517529249191284,0.5,0.1,0.12
13.500021934509277,83.57677459716797,20.510000228881836,90.0,5.4323142766952515,3.532031297683716,0.5,0.1,0.12
13.519989013671875,83.32373809814453,-15.225000381469727,90.0,9.860384464263916,3.532031297683716,0.5,0.1,0.12
13.540085792541504,84.28917694091797,60.26124954223633,90.0,0.3307371586561203,3.5271973609924316,0.5,0.1,0.12
13.560053825378418,83.84367370605469,-47.4162483215332,90.0,13.487100601196289,3.533642530441284,0.5,0.1,0.12
13.580021858215332,83.34439849853516,-1.9075000286102295,90.0,8.289000391960144,3.536865234375,0.5,0.1,0.12
13.599989891052246,84.19923400878906,22.364999771118164,90.0,4.960484504699707,3.557812452316284,0.5,0.1,0.12
13.620085716247559,83.54646301269531,-17.28125,90.0,10.057326555252075,3.5384764671325684,0.5,0.1,0.12
13.640053749084473,84.56043243408203,37.415000915527344,90.0,2.997671663761139,3.523974657058716,0.5,0.1,0.12
13.660021781921387,83.83385467529297,-25.751249313354492,90.0,10.953242778778076,3.5223631858825684,0.5,0.1,0.12
13.6799898147583,85.14044189453125,56.595001220703125,90.0,0.42811762541532516,3.5352540016174316,0.5,0.1,0.12
13.700085639953613,84.16197967529297,-49.17499923706055,90.0,13.62142562866211,3.556201219558716,0.5,0.1,0.12
13.720053672790527,84.64615631103516,79.09124755859375,90.0,-2.001905143260956,3.5223631858825684,0.5,0.1,0.12
13.740021705627441,84.5652847290039,-59.272499084472656,90.0,14.65304970741272,3.5223631858825684,0.5,0.1,0.12
13.759989738464355,85.00694274902344,66.91999816894531,90.0,-0.7008929550647736,3.523974657058716,0.5,0.1,0.12
13.780085563659668,84.83451080322266,-46.13875198364258,90.0,12.962703704833984,3.5223631858825684,0.5,0.1,0.12
13.800053596496582,85.43133544921875,54.04875183105469,90.0,0.6509285420179367,3.532031297683716,0.5,0.1,0.12
13.820021629333496,85.2186279296875,-22.27750015258789,90.0,9.925995469093323,3.557812452316284,0.5,0.1,0.12
13.83998966217041,85.99077606201172,38.806251525878906,90.0,2.217889726161957,3.5223631858825684,0.5,0.1,0.12
13.860085487365723,86.05909729003906,-24.727500915527344,90.0,9.815661311149597,3.5304198265075684,0.5,0.1,0.12
13.880053520202637,86.65697479248047,50.0412483215332,90.0,0.5511587485671043,3.549755811691284,0.5,0.1,0.12
13.90002155303955,86.23017883300781,-35.4375,90.0,11.02954626083374,3.548144578933716,0.5,0.1,0.12
13.919989585876465,86.88224792480469,37.283748626708984,90.0,1.9831973314285278,3.532031297683716,0.5,0.1,0.12
13.940085411071777,86.45460510253906,-20.405000686645508,90.0,9.1267591714859,3.541699171066284,0.5,0.1,0.12
13.960053443908691,87.0946044921875,24.298749923706055,90.0,3.448120653629303,3.533642530441284,0.5,0.1,0.12
13.980021476745605,86.52337646484375,-28.708749771118164,90.0,10.101587772369385,3.5545897483825684,0.5,0.1,0.12
13.99998950958252,86.996337890625,50.81999969482422,90.0,0.327664352953434,3.536865234375,0.5,0.1,0.12
14.020085334777832,86.8626708984375,-32.8650016784668,90.0,10.442973375320435,3.5223631858825684,0.5,0.1,0.12
14.040053367614746,87.48860168457031,55.57124710083008,90.0,-0.47731928527355194,3.517529249191284,0.5,0.1,0.12
14.06002140045166,87.22228240966797,-39.5412483215332,90.0,11.074894666671753,3.5304198265075684,0.5,0.1,0.12
14.079989433288574,87.80475616455078,50.408748626708984,90.0,-0.005950722843408585,3.532031297683716,0.5,0.1,0.12
14.100085258483887,87.51350402832031,-38.73624801635742,90.0,10.842047929763794,3.5433106422424316,0.5,0.1,0.12
14.1200532913208,87.21591186523438,9.117500305175781,90.0,5.253962278366089,3.5352540016174316,0.5,0.1,0.12
14.140021324157715,87.78223419189453,7.944999694824219,90.0,5.115935802459717,3.5304198265075684,0.5,0.1,0.12
14.159989356994629,87.55836486816406,14.664999961853027,90.0,4.426354467868805,3.5304198265075684,0.5,0.1,0.12
14.180085182189941,88.2719955444336,11.654999732971191,90.0,4.43419486284256,3.520751953125,0.5,0.1,0.12
14.200053215026855,87.93730926513672,11.707500457763672,90.0,4.599363207817078,3.523974657058716,0.5,0.1,0.12
14.22002124786377,88.83784484863281,14.052499771118164,90.0,3.870019316673279,3.5304198265075684,0.5,0.1,0.12
14.239989280700684,88.13938903808594,-7.909999370574951,90.0,6.858468651771545,3.5465331077575684,0.5,0.1,0.12
14.260085105895996,88.7857666015625,72.48500061035156,90.0,-3.1096920371055603,3.5433106422424316,0.5,0.1,0.12
14.28005313873291,88.48483276367188,-56.47249984741211,90.0,12.518706321716309,3.5594239234924316,0.5,0.1,0.12
14.300021171569824,88.81603240966797,61.53874588012695,90.0,-1.805875301361084,3.5304198265075684,0.5,0.1,0.12
14.319989204406738,88.94218444824219,-39.92625045776367,90.0,10.308964252471924,3.533642530441284,0.5,0.1,0.12
14.34008502960205,88.81710815429688,29.49625015258789,90.0,2.0431676506996155,3.5223631858825684,0.5,0.1,0.12
14.360053062438965,89.64537048339844,29.881250381469727,90.0,1.583545058965683,3.532031297683716,0.5,0.1,0.12
14.380021095275879,89.07118225097656,-28.857501983642578,90.0,8.921147584915161,3.533642530441284,0.5,0.1,0.12
14.399989128112793,89.01057434082031,22.27750015258789,90.0,2.8172296285629272,3.532031297683716,0.5,0.1,0.12
14.420085906982422,89.26690673828125,7.533750057220459,90.0,4.45978045463562,3.52880859375,0.5,0.1,0.12
14.440053939819336,89.6443099975586,5.6875,90.0,4.493339657783508,3.517529249191284,0.5,0.1,0.12
14.460021018981934,89.3308334350586,-4.987500190734863,90.0,5.932416319847107,3.540087938308716,0.5,0.1,0.12
14.479989051818848,89.537841796875,1.0762499570846558,90.0,5.10218620300293,3.533642530441284,0.5,0.1,0.12
14.500085830688477,89.7791976928711,19.83625030517578,90.0,2.7307501435279846,3.532031297683716,0.5,0.1,0.12
14.52005386352539,89.72749328613281,-2.598750114440918,90.0,5.449347496032715,3.517529249191284,0.5,0.1,0.12
14.540021896362305,89.61670684814453,5.320000171661377,90.0,4.555257856845856,3.5223631858825684,0.5,0.1,0.12
14.559989929199219,89.61678314208984,-9.75624942779541,90.0,6.365135908126831,3.532031297683716,0.5,0.1,0.12
14.580085754394531,89.98096466064453,39.689998626708984,90.0,0.2495335228741169,3.532031297683716,0.5,0.1,0.12
14.600053787231445,89.93143463134766,-28.420000076293945,90.0,8.447635173797607,3.557812452316284,0.5,0.1,0.12
14.62002182006836,89.97265625,23.91374969482422,90.0,2.1470291912555695,3.536865234375,0.5,0.1,0.12
14.639989852905273,89.87521362304688,-23.100000381469727,90.0,7.837648987770081,3.549755811691284,0.5,0.1,0.12
14.660085678100586,89.64353942871094,-11.383749961853027,90.0,6.548250317573547,3.520751953125,0.5,0.1,0.12
14.6800537109375,89.97953033447266,16.55500030517578,90.0,3.0276447534561157,3.540087938308716,0.5,0.1,0.12
14.700021743774414,90.31051635742188,3.815000057220459,90.0,4.390330910682678,3.5271973609924316,0.5,0.1,0.12
14.719989776611328,90.03015899658203,-4.199999809265137,90.0,5.4922497272491455,3.52880859375,0.5,0.1,0.12
14.74008560180664,90.19315338134766,-0.8400000333786011,90.0,5.0071656703948975,3.556201219558716,0.5,0.1,0.12
14.760053634643555,90.0487060546875,0.831250011920929,90.0,4.878742694854736,3.536865234375,0.5,0.1,0.12
14.780021667480469,90.09053802490234,-5.398749828338623,90.0,5.605245232582092,3.532031297683716,0.5,0.1,0.12
14.799989700317383,89.94483184814453,-9.0912504196167,90.0,6.121308207511902,3.5304198265075684,0.5,0.1,0.12
14.820085525512695,90.64179229736328,52.307498931884766,90.0,-1.5963053703308105,3.517529249191284,0.5,0.1,0.12
14.84005355834961,90.23507690429688,-43.3125,90.0,10.080982446670532,3.517529249191284,0.5,0.1,0.12
14.860021591186523,90.53817749023438,33.65250015258789,90.0,0.6925554573535919,3.5223631858825684,0.5,0.1,0.12
14.879989624023438,90.1973876953125,-30.441247940063477,90.0,8.553805351257324,3.5223631858825684,0.5,0.1,0.12
14.90008544921875,90.45592498779297,21.717500686645508,90.0,2.164575159549713,3.5465331077575684,0.5,0.1,0.12
14.920053482055664,90.16059112548828,-19.0575008392334,90.0,7.204921245574951,3.5271973609924316,0.5,0.1,0.12
14.940021514892578,90.0726089477539,8.96875,90.0,3.885616362094879,3.536865234375,0.5,0.1,0.12
14.959989547729492,90.04563903808594,-12.390000343322754,90.0,6.462060213088989,3.523974657058716,0.5,0.1,0.12
14.980085372924805,90.1777572631836,23.021249771118164,90.0,2.1462957561016083,3.532031297683716,0.5,0.1,0.12
15.000053405761719,90.24040985107422,-18.5674991607666,90.0,7.105138897895813,3.523974657058716,0.5,0.1,0.12
15.020021438598633,90.2026138305664,16.091249465942383,90.0,2.964581549167633,3.52880859375,0.5,0.1,0.12
15.039989471435547,90.13053894042969,-18.506250381469727,90.0,7.152058482170105,3.523974657058716,0.5,0.1,0.12
15.06008529663086,89.96534729003906,-8.251250267028809,90.0,6.004123687744141,3.533642530441284,0.5,0.1,0.12
15.080053329467773,90.117919921875,0.6825000047683716,90.0,4.8555514216423035,3.5465331077575684,0.5,0.1,0.12
15.100021362304688,89.96341705322266,0.20125000178813934,90.0,4.990625977516174,3.532031297683716,0.5,0.1,0.12
15.119989395141602,90.04048919677734,-2.6600000858306885,90.0,5.295358896255493,3.536865234375,0.5,0.1,0.12
15.140085220336914,89.9460220336914,-0.26249998807907104,90.0,5.0550007820129395,3.520751953125,0.5,0.1,0.12
15.160053253173828,89.9480209350586,-4.182499885559082,90.0,5.524505376815796,3.520751953125,0.5,0.1,0.12
15.180021286010742,89.9150161743164,2.283750057220459,90.0,4.76522833108902,3.525585889816284,0.5,0.1,0.12
15.199989318847656,89.92598724365234,0.5512499809265137,90.0,4.967789947986603,3.5352540016174316,0.5,0.1,0.12
15.220085144042969,89.84862518310547,-1.5750000476837158,90.0,5.2619242668151855,3.540087938308716,0.5,0.1,0.12
15.240053176879883,89.84172058105469,-2.677500009536743,90.0,5.397993326187134,3.523974657058716,0.5,0.1,0.12
15.260021209716797,89.80876159667969,0.2887499928474426,90.0,5.058905482292175,3.533642530441284,0.5,0.1,0.12
15.279989242553711,89.77130889892578,-3.088750123977661,90.0,5.483389496803284,3.523974657058716,0.5,0.1,0.12
15.300085067749023,89.75646209716797,-0.27125000953674316,90.0,5.1531994342803955,3.533642530441284,0.5,0.1,0.12
15.320053100585938,89.71319580078125,-2.0737500190734863,90.0,5.391706228256226,3.549755811691284,0.5,0.1,0.12
15.340021133422852,89.68193054199219,-1.0499999523162842,90.0,5.285125374794006,3.5304198265075684,0.5,0.1,0.12
15.359989166259766,89.64995574951172,-1.662500023841858,90.0,5.375312566757202,3.5271973609924316,0.5,0.1,0.12
15.380085945129395,89.62420654296875,-1.4350000619888306,90.0,5.36163866519928,3.5433106422424316,0.5,0.1,0.12
15.400053024291992,89.59896850585938,-1.3300000429153442,90.0,5.362460017204285,3.532031297683716,0.5,0.1,0.12
15.420021057128906,89.56842803955078,-1.277500033378601,90.0,5.372294187545776,3.533642530441284,0.5,0.1,0.12
15.43998908996582,89.53862762451172,-1.7675000429153442,90.0,5.446916818618774,3.523974657058716,0.5,0.1,0.12
15.46008586883545,89.5123519897461,-1.2337499856948853,90.0,5.396980047225952,3.523974657058716,0.5,0.1,0.12
15.480053901672363,89.48344421386719,-1.6537500619888306,90.0,5.462866425514221,3.523974657058716,0.5,0.1,0.12
15.500021934509277,89.45553588867188,-1.128749966621399,90.0,5.414910316467285,3.525585889816284,0.5,0.1,0.12
15.519989013671875,89.42779541015625,-1.4874999523162842,90.0,5.47297477722168,3.5433106422424316,0.5,0.1,0.12
15.540085792541504,89.40178680419922,-1.3300000429153442,90.0,5.468275547027588,3.556201219558716,0.5,0.1,0.12
15.560053825378418,89.37349700927734,-1.3387500047683716,90.0,5.484723448753357,3.520751953125,0.5,0.1,0.12
15.580021858215332,89.344970703125,-1.4350000619888306,90.0,5.511846542358398,3.532031297683716,0.5,0.1,0.12
15.599989891052246,89.31527709960938,-1.4350000619888306,90.0,5.528062582015991,3.532031297683716,0.5,0.1,0.12
15.620085716247559,89.28689575195312,-1.399999976158142,90.0,5.5394792556762695,3.520751953125,0.5,0.1,0.12
15.640053749084473,89.25651550292969,-1.5049999952316284,90.0,5.568757057189941,3.5271973609924316,0.5,0.1,0.12
15.660021781921387,89.2284927368164,-1.399999976158142,90.0,5.57171106338501,3.5271973609924316,0.5,0.1,0.12
15.6799898147583,89.1981201171875,-1.5575000047683716,90.0,5.607401132583618,3.517529249191284,0.5,0.1,0.12
15.700085639953613,89.16868591308594,-1.4612499475479126,90.0,5.61223030090332,3.557812452316284,0.5,0.1,0.12
15.720053672790527,89.1407470703125,-1.3300000429153442,90.0,5.612168908119202,3.5352540016174316,0.5,0.1,0.12
15.740021705627441,89.11306762695312,-1.3912500143051147,90.0,5.635132789611816,3.525585889816284,0.5,0.1,0.12
15.759989738464355,89.0855712890625,-1.347499966621399,90.0,5.645459294319153,3.549755811691284,0.5,0.1,0.12
15.780085563659668,89.05744934082031,-1.3650000095367432,90.0,5.663505792617798,3.520751953125,0.5,0.1,0.12
15.800053596496582,89.02661895751953,-1.5399999618530273,90.0,5.701867341995239,3.541699171066284,0.5,0.1,0.12
15.820021629333496,89.4447250366211,36.618751525878906,90.0,0.9148743748664856,3.548144578933716,0.5,0.1,0.12
15.83998966217041,89.09552001953125,-36.09375,90.0,9.816786646842957,3.523974657058716,0.5,0.1,0.12
15.860085487365723,89.36116790771484,25.66374969482422,90.0,2.274339646100998,3.52880859375,0.5,0.1,0.12
15.880053520202637,89.18236541748047,-8.986249923706055,90.0,6.523376703262329,3.5545897483825684,0.5,0.1,0.12
15.90002155303955,89.05650329589844,9.345000267028809,90.0,4.388444423675537,3.5191407203674316,0.5,0.1,0.12
15.919989585876465,89.04536437988281,-13.579999923706055,90.0,7.146922945976257,3.533642530441284,0.5,0.1,0.12
15.940085411071777,89.05912017822266,10.351249694824219,90.0,4.270176887512207,3.5352540016174316,0.5,0.1,0.12
15.960053443908691,88.95980072021484,-11.357500076293945,90.0,6.92696750164032,3.556201219558716,0.5,0.1,0.12
15.980021476745605,89.01744079589844,5.836249828338623,90.0,4.836861789226532,3.532031297683716,0.5,0.1,0.12
15.99998950958252,88.91890716552734,-5.696249961853027,90.0,6.272191405296326,3.5545897483825684,0.5,0.1,0.12
16.02008628845215,88.88484191894531,2.2925000190734863,90.0,5.332804322242737,3.517529249191284,0.5,0.1,0.12
16.040054321289062,88.84138488769531,-4.453750133514404,90.0,6.166399717330933,3.5223631858825684,0.5,0.1,0.12
16.060022354125977,88.83161163330078,0.22749999165534973,90.0,5.611873269081116,3.523974657058716,0.5,0.1,0.12
16.07999038696289,88.79369354248047,-1.837499976158142,90.0,5.881045460700989,3.523974657058716,0.5,0.1,0.12
16.100086212158203,88.7674331665039,-1.7324998378753662,90.0,5.884039998054504,3.532031297683716,0.5,0.1,0.12
16.120054244995117,89.13866424560547,32.61125183105469,90.0,1.5788976848125458,3.525585889816284,0.5,0.1,0.12
16.14002227783203,89.02555847167969,-24.75374984741211,90.0,8.521199226379395,3.5304198265075684,0.5,0.1,0.12
16.159990310668945,88.66124725341797,-11.480000495910645,90.0,7.113182544708252,3.517529249191284,0.5,0.1,0.12
16.180086135864258,88.88633728027344,4.383749961853027,90.0,5.099215507507324,3.532031297683716,0.5,0.1,0.12
16.200054168701172,88.66670989990234,-3.8762502670288086,90.0,6.2028950452804565,3.5352540016174316,0.5,0.1,0.12
16.220022201538086,88.76870727539062,-1.8199999332427979,90.0,5.907608866691589,3.557812452316284,0.5,0.1,0.12
16.239990234375,88.65741729736328,0.918749988079071,90.0,5.63728928565979,3.5271973609924316,0.5,0.1,0.12
16.260086059570312,88.67134094238281,-4.978750228881836,90.0,6.34068489074707,3.536865234375,0.5,0.1,0.12
16.280054092407227,88.6314926147461,2.450000047683716,90.0,5.471895933151245,3.5304198265075684,0.5,0.1,0.12
16.30002212524414,88.6717529296875,1.4175000190734863,90.0,5.578322410583496,3.523974657058716,0.5,0.1,0.12
16.319990158081055,88.58506774902344,-2.3887500762939453,90.0,6.081244945526123,3.541699171066284,0.5,0.1,0.12
16.340085983276367,88.58295440673828,-1.5837500095367432,90.0,5.988535284996033,3.523974657058716,0.5,0.1,0.12
16.36005401611328,88.541259765625,-0.7437499761581421,90.0,5.911500453948975,3.5304198265075684,0.5,0.1,0.12
16.380022048950195,88.51982116699219,-2.0299999713897705,90.0,6.079529523849487,3.5465331077575684,0.5,0.1,0.12
16.39999008178711,88.49176025390625,-0.918749988079071,90.0,5.963227152824402,3.5384764671325684,0.5,0.1,0.12
16.420085906982422,88.46653747558594,-1.2599999904632568,90.0,6.019855737686157,3.540087938308716,0.5,0.1,0.12
16.440053939819336,88.43343353271484,-1.6800000667572021,90.0,6.089940071105957,3.525585889816284,0.5,0.1,0.12
16.46002197265625,88.40966033935547,-1.181249976158142,90.0,6.0451579093933105,3.523974657058716,0.5,0.1,0.12
16.479990005493164,88.40660858154297,1.181249976158142,90.0,5.7663702964782715,3.532031297683716,0.5,0.1,0.12
16.500085830688477,88.39501190185547,-7.901249885559082,90.0,6.8652790784835815,3.557812452316284,0.5,0.1,0.12
16.52005386352539,88.3301773071289,5.398749828338623,90.0,5.305035710334778,3.52880859375,0.5,0.1,0.12
16.540021896362305,88.30524444580078,-8.6274995803833,90.0,7.00404167175293,3.523974657058716,0.5,0.1,0.12
16.55998992919922,88.1964340209961,-5.468749523162842,90.0,6.683003902435303,3.533642530441284,0.5,0.1,0.12
16.58008575439453,88.24815368652344,-0.3062500059604645,90.0,6.041147708892822,3.536865234375,0.5,0.1,0.12
16.600053787231445,88.17139434814453,-0.42875000834465027,90.0,6.097884774208069,3.525585889816284,0.5,0.1,0.12
16.62002182006836,88.28936767578125,8.907500267028809,90.0,4.921969473361969,3.5545897483825684,0.5,0.1,0.12
16.639989852905273,88.8933334350586,16.091249465942383,90.0,3.7601497769355774,3.533642530441284,0.5,0.1,0.12
16.660085678100586,88.41565704345703,-14.988751411437988,90.0,7.731756567955017,3.533642530441284,0.5,0.1,0.12
16.6800537109375,88.7469253540039,8.207500457763672,90.0,4.785078763961792,3.536865234375,0.5,0.1,0.12
16.700021743774414,88.60115814208984,-23.15250015258789,90.0,8.623960614204407,3.536865234375,0.5,0.1,0.12
16.719989776611328,88.72582244873047,19.83625030517578,90.0,3.405526578426361,3.5223631858825684,0.5,0.1,0.12
16.74008560180664,88.58177947998047,-21.874998092651367,90.0,8.485734462738037,3.5271973609924316,0.5,0.1,0.12
16.760053634643555,88.65333557128906,15.566250801086426,90.0,3.95969957113266,3.5352540016174316,0.5,0.1,0.12
16.78002166748047,88.513916015625,-15.767499923706055,90.0,7.792431712150574,3.5271973609924316,0.5,0.1,0.12
16.799989700317383,88.60204315185547,10.386250495910645,90.0,4.612713158130646,3.5433106422424316,0.5,0.1,0.12
16.820085525512695,88.70600891113281,11.821249961853027,90.0,4.391118288040161,3.5271973609924316,0.5,0.1,0.12
16.84005355834961,88.98140716552734,15.889999389648438,90.0,3.7672069668769836,3.533642530441284,0.5,0.1,0.12
16.860021591186523,88.7690200805664,-12.416250228881836,90.0,7.272611856460571,3.536865234375,0.5,0.1,0.12
16.879989624023438,88.88970184326172,5.337500095367432,90.0,5.084041953086853,3.520751953125,0.5,0.1,0.12
16.90008544921875,88.78050231933594,-1.8287500143051147,90.0,6.001030802726746,3.523974657058716,0.5,0.1,0.12
16.920053482055664,88.90767669677734,-4.43625020980835,90.0,6.252527832984924,3.540087938308716,0.5,0.1,0.12
16.940021514892578,88.7442398071289,2.940000057220459,90.0,5.451608300209045,3.557812452316284,0.5,0.1,0.12
16.959989547729492,88.97283172607422,11.488750457763672,90.0,4.313516020774841,3.5594239234924316,0.5,0.1,0.12
16.980085372924805,88.79637908935547,-9.87874984741211,90.0,6.968249678611755,3.520751953125,0.5,0.1,0.12
17.00005340576172,88.89715576171875,4.646250247955322,90.0,5.177066922187805,3.5223631858825684,0.5,0.1,0.12
17.020021438598633,89.27342224121094,19.809999465942383,90.0,3.170737326145172,3.5223631858825684,0.5,0.1,0.12
17.039989471435547,88.98761749267578,-15.680000305175781,90.0,7.5744640827178955,3.523974657058716,0.5,0.1,0.12
17.06008529663086,89.16149139404297,7.070000171661377,90.0,4.759204387664795,3.52880859375,0.5,0.1,0.12
17.080053329467773,88.97913360595703,-5.101250171661377,90.0,6.312974691390991,3.517529249191284,0.5,0.1,0.12
17.100021362304688,89.15202331542969,8.688750267028809,90.0,4.573425352573395,3.532031297683716,0.5,0.1,0.12
17.1199893951416,89.0984115600586,-3.7100000381469727,90.0,6.089885234832764,3.532031297683716,0.5,0.1,0.12
17.140085220336914,89.1423110961914,-7.411250591278076,90.0,6.513801217079163,3.520751953125,0.5,0.1,0.12
17.160053253173828,89.06836700439453,5.880000114440918,90.0,4.957685172557831,3.533642530441284,0.5,0.1,0.12
17.180021286010742,89.03166961669922,-9.694999694824219,90.0,6.846970915794373,3.5352540016174316,0.5,0.1,0.12
17.199989318847656,89.04742431640625,6.352499961853027,90.0,4.915298819541931,3.533642530441284,0.5,0.1,0.12
17.22008514404297,88.96119689941406,-7.034999847412109,90.0,6.56699001789093,3.520751953125,0.5,0.1,0.12
17.240053176879883,89.22251892089844,13.133749961853027,90.0,4.01763379573822,3.540087938308716,0.5,0.1,0.12
17.260021209716797,89.68584442138672,6.641250133514404,90.0,4.565699398517609,3.520751953125,0.5,0.1,0.12
17.27998924255371,89.3155517578125,-8.032500267028809,90.0,6.513064503669739,3.5304198265075684,0.5,0.1,0.12
17.300085067749023,89.5506362915039,2.913749933242798,90.0,5.082871317863464,3.556201219558716,0.5,0.1,0.12
17.320053100585938,89.32843017578125,-3.6575000286102295,90.0,5.983867645263672,3.541699171066284,0.5,0.1,0.12
17.34002113342285,89.43668365478516,-1.399999976158142,90.0,5.659966468811035,3.532031297683716,0.5,0.1,0.12
