time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,Kp,Ki,Kd
1.7400535345077515,-0.3223331570625305,-11.480000495910645,0.0,3.701866865158081,3.5465331077575684,0.8,0.0,0.3
1.760021448135376,-0.1625516563653946,4.882500171661377,0.0,-1.3347087800502777,3.5271973609924316,0.8,0.0,0.3
1.7800534963607788,0.046663809567689896,32.3224983215332,0.0,-9.734081029891968,3.56103515625,0.8,0.0,0.3
1.8000215291976929,0.4961112141609192,-15.032500267028809,0.0,4.112861156463623,3.5304198265075684,0.8,0.0,0.3
1.8200534582138062,0.18083347380161285,10.989999771118164,0.0,-3.4416669607162476,3.541699171066284,0.8,0.0,0.3
1.8400214910507202,0.3624856770038605,-14.385000228881836,0.0,4.025511741638184,3.52880859375,0.8,0.0,0.3
1.860053539276123,0.2113730013370514,13.991250038146973,0.0,-4.36647355556488,3.525585889816284,0.8,0.0,0.3
1.8800214529037476,0.5331843495368958,18.287500381469727,0.0,-5.912798047065735,3.525585889816284,0.8,0.0,0.3
1.9000535011291504,0.20890936255455017,-15.461250305175781,0.0,4.4712477922439575,3.52880859375,0.8,0.0,0.3
1.9200215339660645,0.35368064045906067,14.288749694824219,0.0,-4.569569528102875,3.5271973609924316,0.8,0.0,0.3
1.9400534629821777,0.3131664991378784,-17.202499389648438,0.0,4.910216927528381,3.533642530441284,0.8,0.0,0.3
1.9600214958190918,0.36838433146476746,-1.006250023841858,0.0,0.007167564472183585,3.523974657058716,0.8,0.0,0.3
1.980053424835205,0.23934532701969147,1.618749976158142,0.0,-0.6771012395620346,3.523974657058716,0.8,0.0,0.3
2.000021457672119,0.42625266313552856,9.336250305175781,0.0,-3.1418773531913757,3.52880859375,0.8,0.0,0.3
2.0200533866882324,0.2647632360458374,-9.213749885559082,0.0,2.5523144006729126,3.52880859375,0.8,0.0,0.3
2.0400214195251465,0.32204410433769226,5.722499847412109,0.0,-1.974385380744934,3.5271973609924316,0.8,0.0,0.3
2.060053586959839,0.2547443211078644,-3.325000047683716,0.0,0.7937046140432358,3.5223631858825684,0.8,0.0,0.3
2.080021381378174,0.31439000368118286,5.958750247955322,0.0,-2.0391371846199036,3.533642530441284,0.8,0.0,0.3
2.100053548812866,0.24286635220050812,1.2074999809265137,0.0,2.0544424653053284,3.532031297683716,0.8,0.0,0.3
2.1200215816497803,0.21840491890907288,-5.486249923706055,0.0,1.4711511135101318,3.52880859375,0.8,0.0,0.3
2.1400535106658936,0.13607458770275116,-4.112500190734863,0.0,1.1248904466629028,3.523974657058716,0.8,0.0,0.3
2.1600215435028076,0.16991247236728668,2.799999952316284,0.0,-0.9759300202131271,3.525585889816284,0.8,0.0,0.3
2.180053472518921,0.10384366661310196,-5.328750133514404,0.0,1.5155501663684845,3.5271973609924316,0.8,0.0,0.3
2.200021505355835,0.07434606552124023,-3.543750047683716,0.0,1.003648191690445,3.5271973609924316,0.8,0.0,0.3
2.2200534343719482,0.04138936847448349,-3.2725000381469727,0.0,0.9486385434865952,3.5304198265075684,0.8,0.0,0.3
2.2400214672088623,0.007175499573349953,-3.815000057220459,0.0,0.22864853963255882,3.5271973609924316,0.8,0.0,0.3
2.2600533962249756,-0.0017582160653546453,-0.8924999833106995,0.0,0.2691565826535225,3.5304198265075684,0.8,0.0,0.3
2.2800214290618896,-0.026044486090540886,-2.668750047683716,0.0,-0.02901933155953884,3.5271973609924316,0.8,0.0,0.3
2.300053596496582,-0.04745912924408913,-2.1524999141693115,0.0,0.683717280626297,3.552978515625,0.8,0.0,0.3
2.320021390914917,-0.08464770019054413,-2.6075000762939453,0.0,0.8499681949615479,3.536865234375,0.8,0.0,0.3
2.3400535583496094,-0.05753625929355621,3.8500001430511475,0.0,-1.1089710891246796,3.52880859375,0.8,0.0,0.3
2.3600215911865234,0.26442787051200867,8.260000228881836,0.0,-2.6895424723625183,3.533642530441284,0.8,0.0,0.3
2.3800535202026367,0.005788041744381189,-5.809999942779541,0.0,1.7383696138858795,3.532031297683716,0.8,0.0,0.3
2.400021553039551,0.14583344757556915,-1.3737499713897705,0.0,0.29545824974775314,3.533642530441284,0.8,0.0,0.3
2.420053482055664,0.13124406337738037,-1.3737499713897705,0.0,0.30712975189089775,3.5304198265075684,0.8,0.0,0.3
2.440021514892578,-0.08159071952104568,2.065000057220459,0.0,-0.5542274564504623,3.5271973609924316,0.8,0.0,0.3
2.4600534439086914,-0.13946013152599335,-10.010000228881836,0.0,3.114568293094635,3.5304198265075684,0.8,0.0,0.3
2.4800214767456055,-0.03595229983329773,3.6312499046325684,0.0,-1.0606131702661514,3.5271973609924316,0.8,0.0,0.3
2.5000534057617188,-0.15260489284992218,-1.7324998378753662,0.0,0.6418339163064957,3.5304198265075684,0.8,0.0,0.3
2.520021438598633,-0.11111288517713547,-5.258749961853027,0.0,1.6665153205394745,3.5271973609924316,0.8,0.0,0.3
2.540053367614746,-0.31735900044441223,-10.333749771118164,0.0,3.354012370109558,3.5271973609924316,0.8,0.0,0.3
2.56002140045166,-0.22987021505832672,4.445000171661377,0.0,-1.1496039479970932,3.52880859375,0.8,0.0,0.3
2.5800535678863525,-0.356869637966156,-4.226250171661377,0.0,1.5533708035945892,3.532031297683716,0.8,0.0,0.3
2.6000216007232666,-0.3149471879005432,-1.5225000381469727,0.0,0.708707794547081,3.525585889816284,0.8,0.0,0.3
2.62005352973938,-0.384619802236557,0.6912500262260437,0.0,0.10032081045210361,3.532031297683716,0.8,0.0,0.3
2.640021562576294,-0.3820744752883911,-5.110000133514404,0.0,1.838659644126892,3.5271973609924316,0.8,0.0,0.3
2.6600534915924072,-0.3929852545261383,2.799999952316284,0.0,-0.5256118252873421,3.5352540016174316,0.8,0.0,0.3
2.6800215244293213,-0.40318042039871216,-1.006250023841858,0.0,0.6244193390011787,3.5433106422424316,0.8,0.0,0.3
2.7000534534454346,-0.47556981444358826,-0.27125000953674316,0.0,0.46183086931705475,3.532031297683716,0.8,0.0,0.3
2.7200214862823486,-0.4733406603336334,-3.7012500762939453,0.0,1.4890475571155548,3.532031297683716,0.8,0.0,0.3
2.740053415298462,-0.49309226870536804,0.8400000333786011,0.0,0.14247380197048187,3.523974657058716,0.8,0.0,0.3
2.760021448135376,-0.4899648129940033,0.2800000011920929,0.0,0.3079718351364136,3.569091796875,0.8,0.0,0.3
2.7800533771514893,-0.28869184851646423,-15.225000381469727,0.0,-5.289847254753113,3.52880859375,0.8,0.0,0.3
2.8000214099884033,-0.3075173795223236,12.862500190734863,0.0,-3.612736165523529,3.52880859375,0.8,0.0,0.3
2.8200535774230957,-0.18301893770694733,6.335000038146973,0.0,-1.754084974527359,3.532031297683716,0.8,0.0,0.3
2.8400213718414307,-0.38650718331336975,-4.497499942779541,0.0,4.968657195568085,3.523974657058716,0.8,0.0,0.3
2.860053539276123,-0.26924896240234375,11.786250114440918,0.0,-3.3204761147499084,3.52880859375,0.8,0.0,0.3
2.880021572113037,-0.36534303426742554,2.84375,0.0,4.103338420391083,3.549755811691284,0.8,0.0,0.3
2.9000535011291504,-0.3158818185329437,-7.857500076293945,0.0,2.609955668449402,3.52880859375,0.8,0.0,0.3
2.9200215339660645,-0.32339972257614136,6.230000019073486,0.0,-1.6102802753448486,3.5304198265075684,0.8,0.0,0.3
2.9400534629821777,-0.2734322249889374,5.022500038146973,0.0,-1.2880043685436249,3.5271973609924316,0.8,0.0,0.3
2.960021495819092,-0.47482535243034363,-6.273749828338623,0.0,2.2619852423667908,3.5271973609924316,0.8,0.0,0.3
2.980053424835205,-0.4265887439250946,0.3762499988079071,0.0,0.2283959649503231,3.532031297683716,0.8,0.0,0.3
3.000021457672119,-0.5024890303611755,-7.315000057220459,0.0,2.596491277217865,3.5594239234924316,0.8,0.0,0.3
3.0200533866882324,-0.527300238609314,-3.9812498092651367,0.0,1.6162151098251343,3.532031297683716,0.8,0.0,0.3
3.0400214195251465,-0.5540362596511841,2.0299999713897705,0.0,-0.1657710038125515,3.52880859375,0.8,0.0,0.3
3.060053586959839,-0.6022584438323975,-4.917500019073486,0.0,1.9570568203926086,3.52880859375,0.8,0.0,0.3
3.080021381378174,-0.6110169887542725,-0.875,0.0,0.7513135671615601,3.532031297683716,0.8,0.0,0.3
3.100053548812866,-0.6155382990837097,-3.2200000286102295,0.0,1.4584307372570038,3.532031297683716,0.8,0.0,0.3
3.1200215816497803,-0.648340106010437,-3.237499952316284,0.0,1.4899221062660217,3.52880859375,0.8,0.0,0.3
3.1400535106658936,-0.64936763048172,-0.9800000190734863,0.0,0.8134941011667252,3.5304198265075684,0.8,0.0,0.3
3.1600215435028076,-0.6984437704086304,-0.008750000037252903,0.0,0.8159345388412476,3.532031297683716,0.8,0.0,0.3
3.180053472518921,-0.7436843514442444,-1.9250000715255737,0.0,1.3590635359287262,3.5271973609924316,0.8,0.0,0.3
3.200021505355835,-0.7621915936470032,-1.7675000429153442,0.0,1.140003278851509,3.565869092941284,0.8,0.0,0.3
3.2200534343719482,-0.8107139468193054,-2.4237499237060547,0.0,1.375696212053299,3.565869092941284,0.8,0.0,0.3
3.2400214672088623,-0.8325483798980713,-1.347499966621399,0.0,1.0702887177467346,3.5674805641174316,0.8,0.0,0.3
3.2600533962249756,-0.8684172630310059,-1.3737499713897705,0.0,1.1068587750196457,3.52880859375,0.8,0.0,0.3
3.2800214290618896,-0.8891728520393372,-1.1462500095367432,0.0,1.055213287472725,3.532031297683716,0.8,0.0,0.3
3.300053596496582,-0.1511458158493042,45.65749740600586,0.0,-13.57633352279663,3.5352540016174316,0.8,0.0,0.3
3.320021390914917,-0.5975570678710938,-37.51124954223633,0.0,11.731420755386353,3.533642530441284,0.8,0.0,0.3
3.3400535583496094,-0.31009307503700256,27.956249237060547,0.0,-8.138800859451294,3.52880859375,0.8,0.0,0.3
3.3600215911865234,-0.4239563047885895,-5.704999923706055,0.0,2.050665020942688,3.52880859375,0.8,0.0,0.3
3.3800535202026367,-0.6337405443191528,5.005000114440918,0.0,-0.9945076704025269,3.52880859375,0.8,0.0,0.3
3.400021553039551,-0.49875909090042114,-9.625,0.0,3.2865074276924133,3.5271973609924316,0.8,0.0,0.3
3.420053482055664,-0.5960894823074341,7.953750133514404,0.0,-1.9092535972595215,3.541699171066284,0.8,0.0,0.3
3.440021514892578,-0.605151891708374,-11.663749694824219,0.0,3.983246684074402,3.523974657058716,0.8,0.0,0.3
3.4600534439086914,-0.6146372556686401,9.038749694824219,0.0,-2.2199152410030365,3.5304198265075684,0.8,0.0,0.3
3.4800214767456055,-0.5775389671325684,3.6837499141693115,0.0,-0.6430938094854355,3.52880859375,0.8,0.0,0.3
3.5000534057617188,-0.7744930386543274,-3.552500009536743,0.0,1.6853444278240204,3.5304198265075684,0.8,0.0,0.3
3.520021438598633,-0.7163838148117065,-2.134999990463257,0.0,1.2136070430278778,3.52880859375,0.8,0.0,0.3
3.540053367614746,-0.8129275441169739,-9.5287504196167,0.0,3.508967161178589,3.5304198265075684,0.8,0.0,0.3
3.56002140045166,-0.12069598585367203,11.313750267028809,0.0,-3.2975685596466064,3.5304198265075684,0.8,0.0,0.3
3.5800535678863525,-0.6963951587677002,-10.989999771118164,0.0,3.854116201400757,3.5271973609924316,0.8,0.0,0.3
3.6000216007232666,-0.2852562665939331,3.7799999713897705,0.0,-0.9057950228452682,3.5304198265075684,0.8,0.0,0.3
3.62005352973938,-0.6559178829193115,-2.3887500762939453,0.0,1.2413593381643295,3.52880859375,0.8,0.0,0.3
3.640021562576294,-0.6801202893257141,-2.3887500762939453,0.0,1.2607212364673615,3.5271973609924316,0.8,0.0,0.3
3.6600534915924072,-0.6316636204719543,-25.969999313354492,0.0,8.29633116722107,3.5304198265075684,0.8,0.0,0.3
3.6800215244293213,-0.422926127910614,18.934999465942383,0.0,-5.342159271240234,3.5271973609924316,0.8,0.0,0.3
3.7000534534454346,-0.7036252021789551,-17.43000030517578,0.0,5.791900157928467,3.532031297683716,0.8,0.0,0.3
3.7200214862823486,-0.6082168817520142,9.589999198913574,0.0,-2.3904263973236084,3.5271973609924316,0.8,0.0,0.3
3.740053415298462,-0.6912393569946289,-11.550000190734863,0.0,4.017991721630096,3.5594239234924316,0.8,0.0,0.3
3.760021448135376,-0.49819353222846985,6.28249979019165,0.0,-1.4861951768398285,3.5271973609924316,0.8,0.0,0.3
3.7800533771514893,-0.4345402717590332,6.28249979019165,0.0,-1.5371178090572357,3.5384764671325684,0.8,0.0,0.3
3.8000214099884033,-0.5480894446372986,10.24625015258789,0.0,-2.635403573513031,3.52880859375,0.8,0.0,0.3
3.8200535774230957,-0.4167673587799072,13.413749694824219,0.0,-3.690711259841919,3.525585889816284,0.8,0.0,0.3
3.8400213718414307,-0.1703019142150879,24.622499465942383,0.0,-7.250508666038513,3.5384764671325684,0.8,0.0,0.3
3.860053539276123,-0.47437405586242676,8.855000495910645,0.0,-2.277000993490219,3.52880859375,0.8,0.0,0.3
3.880021572113037,-0.4897773563861847,-13.571249961853027,0.0,4.4631969928741455,3.5271973609924316,0.8,0.0,0.3
3.9000535011291504,-0.6947273015975952,-10.237500190734863,0.0,3.6270320415496826,3.52880859375,0.8,0.0,0.3
3.9200215339660645,-0.5573815703392029,3.421250104904175,0.0,-0.5804698169231415,3.523974657058716,0.8,0.0,0.3
3.9400534629821777,-0.7348045706748962,-2.625,0.0,1.3753436505794525,3.532031297683716,0.8,0.0,0.3
3.960021495819092,-0.7002959251403809,-3.2200000286102295,0.0,1.5262368321418762,3.557812452316284,0.8,0.0,0.3
3.980053424835205,-0.7783345580101013,-7.7962493896484375,0.0,2.9615426063537598,3.552978515625,0.8,0.0,0.3
4.000021457672119,-0.7908432483673096,-6.273749828338623,0.0,2.5147995352745056,3.552978515625,0.8,0.0,0.3
4.020053386688232,-0.8304863572120667,3.5875000953674316,0.0,-0.41186101734638214,3.532031297683716,0.8,0.0,0.3
4.0400214195251465,-0.8703804612159729,-1.96875,0.0,1.2752975523471832,3.5271973609924316,0.8,0.0,0.3
4.06005334854126,-0.9177428483963013,0.6037499904632568,0.0,0.5530693009495735,3.5271973609924316,0.8,0.0,0.3
4.080021381378174,-0.9302355647087097,-4.480000019073486,0.0,2.0881885290145874,3.536865234375,0.8,0.0,0.3
4.100053310394287,-0.9416633248329163,1.4175000190734863,0.0,0.3280806541442871,3.5304198265075684,0.8,0.0,0.3
4.120021343231201,-1.0005073547363281,-3.771250009536743,0.0,1.9317808747291565,3.532031297683716,0.8,0.0,0.3
4.1400532722473145,-1.0032391548156738,-0.2887499928474426,0.0,0.7950149476528168,3.523974657058716,0.8,0.0,0.3
4.1600213050842285,-1.0505716800689697,-1.4787499904632568,0.0,1.2840823829174042,3.525585889816284,0.8,0.0,0.3
4.1800537109375,-1.0652834177017212,-1.4787499904632568,0.0,1.2958517670631409,3.5304198265075684,0.8,0.0,0.3
4.200021266937256,-1.0900946855545044,-2.4237499237060547,0.0,1.5992006659507751,3.532031297683716,0.8,0.0,0.3
4.220053672790527,-1.1078194379806519,-1.3737499713897705,0.0,1.2983804941177368,3.523974657058716,0.8,0.0,0.3
4.240021705627441,-1.1493077278137207,-1.0674999952316284,0.0,1.2396961450576782,3.52880859375,0.8,0.0,0.3
4.260053634643555,-1.1798553466796875,-2.143749952316284,0.0,1.5870092809200287,3.532031297683716,0.8,0.0,0.3
4.280021667480469,-1.0046818256378174,18.611249923706055,0.0,-4.779629707336426,3.5594239234924316,0.8,0.0,0.3
4.300053596496582,-0.851535439491272,-12.1537504196167,0.0,4.327353537082672,3.532031297683716,0.8,0.0,0.3
4.320021629333496,-0.9739334583282471,-12.1537504196167,0.0,4.425272047519684,3.5271973609924316,0.8,0.0,0.3
4.340053558349609,-1.0404647588729858,13.553750038146973,0.0,-3.2337534427642822,3.532031297683716,0.8,0.0,0.3
4.360021591186523,-1.3297321796417236,-10.8412504196167,0.0,4.316160976886749,3.5271973609924316,0.8,0.0,0.3
4.380053520202637,-1.1868904829025269,14.18375015258789,0.0,-3.305612802505493,3.52880859375,0.8,0.0,0.3
4.400021553039551,-1.2819938659667969,-1.3825000524520874,0.0,1.440345048904419,3.52880859375,0.8,0.0,0.3
4.420053482055664,-1.0206036567687988,14.726249694824219,0.0,-3.6013922095298767,3.5384764671325684,0.8,0.0,0.3
4.440021514892578,-0.5757716298103333,3.8237500190734863,0.0,-0.6865077465772629,3.5304198265075684,0.8,0.0,0.3
4.460053443908691,-0.840373694896698,-32.471248626708984,0.0,10.413674116134644,3.5626463890075684,0.8,0.0,0.3
4.4800214767456055,-0.8788819313049316,-3.8237500190734863,0.0,1.8502305448055267,3.52880859375,0.8,0.0,0.3
4.500053405761719,-0.8108435273170471,-23.467500686645508,0.0,7.688925266265869,3.523974657058716,0.8,0.0,0.3
4.520021438598633,-0.8026105165481567,0.8224999904632568,0.0,0.39533842355012894,3.532031297683716,0.8,0.0,0.3
4.540053367614746,-0.8234532475471497,-16.15250015258789,0.0,5.504512786865234,3.532031297683716,0.8,0.0,0.3
4.56002140045166,-0.48747122287750244,28.489999771118164,0.0,-8.157023191452026,3.532031297683716,0.8,0.0,0.3
4.580053329467773,0.24513031542301178,36.70624923706055,0.0,-11.207979917526245,3.5271973609924316,0.8,0.0,0.3
4.6000213623046875,-0.22230198979377747,-29.741249084472656,0.0,9.100216627120972,3.5626463890075684,0.8,0.0,0.3
4.620053291320801,-0.056415148079395294,16.572500228881836,0.0,-4.926618039608002,3.532031297683716,0.8,0.0,0.3
4.640021324157715,-0.09470066428184509,-9.852499961853027,0.0,3.0315107107162476,3.5304198265075684,0.8,0.0,0.3
4.660053253173828,0.07719111442565918,1.9250000715255737,0.0,-0.6392529606819153,3.533642530441284,0.8,0.0,0.3
4.680021286010742,0.28676384687423706,18.094999313354492,0.0,-5.65791130065918,3.5352540016174316,0.8,0.0,0.3
4.700053691864014,0.07620574533939362,-15.461250305175781,0.0,4.577410817146301,3.525585889816284,0.8,0.0,0.3
4.7200212478637695,0.21451810002326965,6.929999351501465,0.0,-2.2506143152713776,3.532031297683716,0.8,0.0,0.3
4.740053653717041,0.2013295590877533,-12.1274995803833,0.0,3.4771862626075745,3.5384764671325684,0.8,0.0,0.3
