time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,Kp,Ki,Kd
12.320009231567383,89.57887268066406,42.33250045776367,90.0,-17.315068244934082,3.5352540016174316,0.8,0.1,0.6
12.339977264404297,89.88612365722656,-12.90625,90.0,15.582610368728638,3.56103515625,0.8,0.1,0.6
12.36000919342041,89.73384857177734,17.920000076293945,90.0,-2.7907881140708923,3.533642530441284,0.8,0.1,0.6
12.379977226257324,89.72016906738281,-24.508750915527344,90.0,22.67796754837036,3.569091796875,0.8,0.1,0.6
12.400009155273438,90.13140106201172,56.29750061035156,90.0,-26.135034561157227,3.5545897483825684,0.8,0.1,0.6
12.419977188110352,90.19078063964844,-31.701250076293945,90.0,26.616334915161133,3.532031297683716,0.8,0.1,0.6
12.440009117126465,90.02418518066406,18.751249313354492,90.0,-3.5219386219978333,3.540087938308716,0.8,0.1,0.6
12.459977149963379,90.13459014892578,-15.819998741149902,90.0,17.13221788406372,3.536865234375,0.8,0.1,0.6
12.480009078979492,89.76129913330078,-21.50749969482422,90.0,20.843827724456787,3.540087938308716,0.8,0.1,0.6
12.499977111816406,89.99555206298828,12.416250228881836,90.0,0.3021852858364582,3.536865234375,0.8,0.1,0.6
12.520009994506836,89.76290893554688,-9.712498664855957,90.0,13.766024112701416,3.532031297683716,0.8,0.1,0.6
12.539977073669434,89.8862533569336,1.9424999952316284,90.0,6.6745758056640625,3.536865234375,0.8,0.1,0.6
12.560009956359863,89.75145721435547,-0.7437499761581421,90.0,8.394660353660583,3.533642530441284,0.8,0.1,0.6
12.579977989196777,89.7840347290039,-5.468749523162842,90.0,11.204030513763428,3.533642530441284,0.8,0.1,0.6
12.60000991821289,89.76701354980469,5.853750228881836,90.0,4.424613118171692,3.5352540016174316,0.8,0.1,0.6
12.619977951049805,89.8268814086914,1.3912500143051147,90.0,7.0545655488967896,3.532031297683716,0.8,0.1,0.6
12.640009880065918,89.7380142211914,-1.1549999713897705,90.0,8.65393340587616,3.5352540016174316,0.8,0.1,0.6
12.659977912902832,89.74079132080078,-4.025000095367432,90.0,10.374230146408081,3.536865234375,0.8,0.1,0.6
12.680009841918945,89.71896362304688,2.5199999809265137,90.0,6.465254426002502,3.5352540016174316,0.8,0.1,0.6
12.69997787475586,89.66044616699219,-5.293749809265137,90.0,11.20099663734436,3.541699171066284,0.8,0.1,0.6
12.720009803771973,89.6704330444336,1.2862499952316284,90.0,7.2456663846969604,3.5352540016174316,0.8,0.1,0.6
12.739977836608887,89.59423065185547,-3.8062500953674316,90.0,10.362939834594727,3.532031297683716,0.8,0.1,0.6
12.760009765625,89.57935333251953,1.1112500429153442,90.0,7.425183653831482,3.536865234375,0.8,0.1,0.6
12.779977798461914,89.52832794189453,-3.1937499046325684,90.0,10.049947500228882,3.533642530441284,0.8,0.1,0.6
12.800009727478027,89.52220153808594,-0.699999988079071,90.0,8.55955421924591,3.540087938308716,0.8,0.1,0.6
12.819977760314941,89.47667694091797,-1.2687499523162842,90.0,8.938270807266235,3.532031297683716,0.8,0.1,0.6
12.840009689331055,90.09131622314453,49.997501373291016,90.0,-22.31337547302246,3.536865234375,0.8,0.1,0.6
12.859977722167969,89.87012481689453,-35.79624938964844,90.0,29.34009075164795,3.533642530441284,0.8,0.1,0.6
12.880009651184082,90.18164825439453,15.513750076293945,90.0,-1.6954927146434784,3.540087938308716,0.8,0.1,0.6
12.899977684020996,90.58055877685547,-6.457499980926514,90.0,11.16696834564209,3.5352540016174316,0.8,0.1,0.6
12.92000961303711,90.60742950439453,29.87249755859375,90.0,-10.653742551803589,3.532031297683716,0.8,0.1,0.6
12.939977645874023,90.78548431396484,-19.346248626708984,90.0,18.733491897583008,3.541699171066284,0.8,0.1,0.6
12.960009574890137,91.34403991699219,51.213748931884766,90.0,-24.052040576934814,3.540087938308716,0.8,0.1,0.6
12.97997760772705,91.03718566894531,-37.64250183105469,90.0,29.50512170791626,3.5352540016174316,0.8,0.1,0.6
13.000009536743164,91.90934753417969,66.14125061035156,90.0,-33.46668004989624,3.5352540016174316,0.8,0.1,0.6
13.019977569580078,92.5289077758789,-12.836250305175781,90.0,13.419115543365479,3.540087938308716,0.8,0.1,0.6
13.040009498596191,92.13471984863281,14.630000114440918,90.0,-2.749553918838501,3.5384764671325684,0.8,0.1,0.6
13.059977531433105,92.74555206298828,10.517499923706055,90.0,-0.7762113213539124,3.5384764671325684,0.8,0.1,0.6
13.080009460449219,92.32474517822266,-5.521250247955322,90.0,9.179036021232605,3.5545897483825684,0.8,0.1,0.6
13.099977493286133,92.54173278808594,-4.733749866485596,90.0,8.527861833572388,3.5352540016174316,0.8,0.1,0.6
13.120009422302246,92.4206771850586,9.904999732971191,90.0,-0.1633850298821926,3.536865234375,0.8,0.1,0.6
13.13997745513916,92.39114379882812,-17.395000457763672,90.0,16.23546004295349,3.532031297683716,0.8,0.1,0.6
13.160009384155273,92.12711334228516,-8.986249923706055,90.0,11.397179365158081,3.5545897483825684,0.8,0.1,0.6
13.179977416992188,92.25267791748047,-1.6012500524520874,90.0,6.861222982406616,3.5352540016174316,0.8,0.1,0.6
13.2000093460083,92.15821838378906,4.952499866485596,90.0,3.0002236366271973,3.540087938308716,0.8,0.1,0.6
13.219977378845215,92.11116027832031,-10.981249809265137,90.0,12.59389877319336,3.541699171066284,0.8,0.1,0.6
13.240009307861328,92.26358032226562,18.278749465942383,90.0,-5.08856475353241,3.5384764671325684,0.8,0.1,0.6
13.259977340698242,92.30009460449219,-14.49000072479248,90.0,14.538873434066772,3.5352540016174316,0.8,0.1,0.6
13.280009269714355,92.30802917480469,12.827500343322754,90.0,-1.8625910580158234,3.541699171066284,0.8,0.1,0.6
13.29997730255127,92.53214263916016,9.22249984741211,90.0,0.11605460196733475,3.533642530441284,0.8,0.1,0.6
13.320009231567383,92.31019592285156,-9.135000228881836,90.0,11.303491592407227,3.532031297683716,0.8,0.1,0.6
13.339977264404297,92.40473937988281,-0.6737499833106995,90.0,6.146297454833984,3.5352540016174316,0.8,0.1,0.6
13.36000919342041,92.70838165283203,34.790000915527344,90.0,-15.380284786224365,3.5352540016174316,0.8,0.1,0.6
13.379977226257324,92.65736389160156,-24.981250762939453,90.0,20.517966747283936,3.5384764671325684,0.8,0.1,0.6
13.400009155273438,92.69039154052734,18.576250076293945,90.0,-5.6483376026153564,3.532031297683716,0.8,0.1,0.6
13.419977188110352,92.79023742675781,4.987500190734863,90.0,2.4194560945034027,3.532031297683716,0.8,0.1,0.6
13.440009117126465,92.67880249023438,7.621249675750732,90.0,0.9229961782693863,3.533642530441284,0.8,0.1,0.6
13.459977149963379,92.62531280517578,-16.458749771118164,90.0,15.4085373878479,3.536865234375,0.8,0.1,0.6
13.480009078979492,92.65499877929688,11.725000381469727,90.0,-1.530771404504776,3.533642530441284,0.8,0.1,0.6
13.499977111816406,92.52811431884766,-12.477499961853027,90.0,13.087180852890015,3.573925733566284,0.8,0.1,0.6
13.520009994506836,93.1584243774414,53.278751373291016,90.0,-26.87713623046875,3.532031297683716,0.8,0.1,0.6
13.539977073669434,92.96503448486328,-38.39500045776367,90.0,28.27589750289917,3.533642530441284,0.8,0.1,0.6
13.560009956359863,92.64614868164062,-15.977499961853027,90.0,15.075212717056274,3.532031297683716,0.8,0.1,0.6
13.579977989196777,93.00629425048828,7.52500057220459,90.0,0.6795830279588699,3.5755372047424316,0.8,0.1,0.6
13.60000991821289,92.71186828613281,-4.208750247955322,90.0,7.9499512910842896,3.533642530441284,0.8,0.1,0.6
13.619977951049805,92.86014556884766,-4.025000095367432,90.0,7.715358734130859,3.533642530441284,0.8,0.1,0.6
13.640009880065918,92.74890899658203,5.880000114440918,90.0,1.8558500707149506,3.536865234375,0.8,0.1,0.6
13.659977912902832,92.73821258544922,-10.876250267028809,90.0,11.912680864334106,3.5352540016174316,0.8,0.1,0.6
13.680009841918945,92.76162719726562,8.662500381469727,90.0,0.16517594456672668,3.5352540016174316,0.8,0.1,0.6
13.69997787475586,92.83618927001953,-1.2074999809265137,90.0,6.021853685379028,3.557812452316284,0.8,0.1,0.6
13.720009803771973,92.75838470458984,1.9424999952316284,90.0,4.188580811023712,3.540087938308716,0.8,0.1,0.6
13.739977836608887,92.73300170898438,-7.37624979019165,90.0,9.794670939445496,3.533642530441284,0.8,0.1,0.6
13.760009765625,92.7825698852539,8.96875,90.0,-0.05754811689257622,3.5352540016174316,0.8,0.1,0.6
13.779977798461914,92.66765594482422,-15.487500190734863,90.0,14.702798128128052,3.532031297683716,0.8,0.1,0.6
13.800009727478027,92.72369384765625,9.677499771118164,90.0,-0.4464796930551529,3.5352540016174316,0.8,0.1,0.6
13.819977760314941,92.58776092529297,-9.48499870300293,90.0,11.154589653015137,3.5352540016174316,0.8,0.1,0.6
13.840009689331055,92.52783203125,4.646250247955322,90.0,2.7187275886535645,3.536865234375,0.8,0.1,0.6
13.859977722167969,92.47010803222656,-8.645000457763672,90.0,10.734717845916748,3.536865234375,0.8,0.1,0.6
13.880009651184082,92.50382995605469,4.926249980926514,90.0,2.559981346130371,3.532031297683716,0.8,0.1,0.6
13.899977684020996,92.40684509277344,-5.144999980926514,90.0,8.675506114959717,3.532031297683716,0.8,0.1,0.6
13.92000961303711,92.43328094482422,-0.8224999904632568,90.0,6.055991053581238,3.540087938308716,0.8,0.1,0.6
13.939977645874023,92.37925720214844,0.6825000047683716,90.0,5.19145131111145,3.532031297683716,0.8,0.1,0.6
13.960009574890137,92.40658569335938,1.3650000095367432,90.0,4.755274653434753,3.532031297683716,0.8,0.1,0.6
13.97997760772705,92.37602233886719,1.846250057220459,90.0,4.486223459243774,3.536865234375,0.8,0.1,0.6
14.000009536743164,92.72239685058594,9.1875,90.0,-0.20107131451368332,3.540087938308716,0.8,0.1,0.6
14.019977569580078,92.4843521118164,-4.392499923706055,90.0,8.132395148277283,3.532031297683716,0.8,0.1,0.6
14.040009498596191,92.57588958740234,-4.471250057220459,90.0,8.101263642311096,3.532031297683716,0.8,0.1,0.6
14.059977531433105,92.56390380859375,10.8149995803833,90.0,-1.0660257935523987,3.5594239234924316,0.8,0.1,0.6
14.080009460449219,92.53726196289062,-18.042499542236328,90.0,16.264714002609253,3.5352540016174316,0.8,0.1,0.6
14.099977493286133,92.26954650878906,-13.413749694824219,90.0,13.697097301483154,3.536865234375,0.8,0.1,0.6
14.120009422302246,92.43466186523438,3.0712497234344482,90.0,3.669135272502899,3.532031297683716,0.8,0.1,0.6
14.13997745513916,92.28804016113281,0.42000001668930054,90.0,5.372607111930847,3.5352540016174316,0.8,0.1,0.6
14.160009384155273,92.30345916748047,-7.769999980926514,90.0,10.269665718078613,3.5465331077575684,0.8,0.1,0.6
14.179977416992188,92.30095672607422,6.816249370574951,90.0,1.5153148770332336,3.5352540016174316,0.8,0.1,0.6
14.2000093460083,92.25965881347656,-3.62250018119812,90.0,7.80708372592926,3.532031297683716,0.8,0.1,0.6
14.219977378845215,92.66732025146484,13.30875015258789,90.0,-2.6831305027008057,3.532031297683716,0.8,0.1,0.6
14.240009307861328,92.25181579589844,-20.7549991607666,90.0,18.083020448684692,3.533642530441284,0.8,0.1,0.6
14.259977340698242,92.40750122070312,23.55500030517578,90.0,-8.632344007492065,3.532031297683716,0.8,0.1,0.6
14.280009269714355,92.22249603271484,-27.063749313354492,90.0,21.88246726989746,3.533642530441284,0.8,0.1,0.6
14.29997730255127,92.3367691040039,18.725000381469727,90.0,-5.6868767738342285,3.5352540016174316,0.8,0.1,0.6
14.320009231567383,92.56228637695312,20.125,90.0,-6.712414622306824,3.532031297683716,0.8,0.1,0.6
14.339977264404297,92.64445495605469,-12.381250381469727,90.0,12.72031307220459,3.536865234375,0.8,0.1,0.6
14.36000919342041,92.59359741210938,9.703749656677246,90.0,-0.49518920481204987,3.533642530441284,0.8,0.1,0.6
14.379977226257324,92.75389862060547,6.230000019073486,90.0,1.4553120732307434,3.532031297683716,0.8,0.1,0.6
14.400009155273438,92.73837280273438,7.533750057220459,90.0,0.6800059229135513,3.533642530441284,0.8,0.1,0.6
14.419977188110352,92.60582733154297,-12.696249961853027,90.0,12.91883111000061,3.536865234375,0.8,0.1,0.6
14.440009117126465,92.68006896972656,6.702499866485596,90.0,1.2148270010948181,3.532031297683716,0.8,0.1,0.6
14.459977149963379,92.55010986328125,-6.326250076293945,90.0,9.130944609642029,3.532031297683716,0.8,0.1,0.6
14.480009078979492,92.59947204589844,-0.12250000238418579,90.0,5.364006161689758,3.536865234375,0.8,0.1,0.6
14.499977111816406,92.78759765625,26.39875030517578,90.0,-10.704821348190308,3.533642530441284,0.8,0.1,0.6
14.520009994506836,93.59854888916016,55.14250183105469,90.0,-28.607029914855957,3.532031297683716,0.8,0.1,0.6
14.539977073669434,93.13023376464844,-41.92124938964844,90.0,29.999613761901855,3.532031297683716,0.8,0.1,0.6
14.560009956359863,93.37650299072266,29.924999237060547,90.0,-13.311904668807983,3.532031297683716,0.8,0.1,0.6
14.579977989196777,93.09754943847656,-25.462499618530273,90.0,20.13756275177002,3.569091796875,0.8,0.1,0.6
14.60000991821289,93.28670501708984,16.59000015258789,90.0,-5.251834988594055,3.5352540016174316,0.8,0.1,0.6
14.619977951049805,93.05646514892578,-13.868749618530273,90.0,13.201494216918945,3.533642530441284,0.8,0.1,0.6
14.640009880065918,93.22620391845703,8.478750228881836,90.0,-0.34924939274787903,3.532031297683716,0.8,0.1,0.6
14.659977912902832,93.16265106201172,-12.398750305175781,90.0,12.221767902374268,3.5384764671325684,0.8,0.1,0.6
14.680009841918945,93.21199798583984,8.6537504196167,90.0,-0.45563414692878723,3.5352540016174316,0.8,0.1,0.6
14.69997787475586,93.08824157714844,-9.257499694824219,90.0,10.383944511413574,3.532031297683716,0.8,0.1,0.6
14.720009803771973,93.16168212890625,3.1937499046325684,90.0,2.8481191396713257,3.532031297683716,0.8,0.1,0.6
14.739977836608887,93.07095336914062,-2.432500123977661,90.0,6.290310621261597,3.533642530441284,0.8,0.1,0.6
14.760009765625,93.08549499511719,-3.255000114440918,90.0,6.766006946563721,3.5384764671325684,0.8,0.1,0.6
14.779977798461914,92.97478485107422,-5.53000020980835,90.0,8.21362555027008,3.533642530441284,0.8,0.1,0.6
14.800009727478027,92.99962615966797,0.2800000011920929,90.0,4.701753258705139,3.557812452316284,0.8,0.1,0.6
14.819977760314941,92.93595886230469,-0.7437499761581421,90.0,5.3610652685165405,3.536865234375,0.8,0.1,0.6
14.840009689331055,92.9159927368164,-3.7537498474121094,90.0,7.17720627784729,3.532031297683716,0.8,0.1,0.6
14.859977722167969,92.89736938476562,1.190000057220459,90.0,4.220060110092163,3.532031297683716,0.8,0.1,0.6
14.880009651184082,92.86392211914062,-1.7324998378753662,90.0,5.994590520858765,3.532031297683716,0.8,0.1,0.6
14.899977684020996,92.86060333251953,-6.273749828338623,90.0,8.71627390384674,3.532031297683716,0.8,0.1,0.6
14.92000961303711,92.69120025634766,-8.4087495803833,90.0,10.127413272857666,3.532031297683716,0.8,0.1,0.6
14.939977645874023,92.75611114501953,1.7062499523162842,90.0,4.000972807407379,3.541699171066284,0.8,0.1,0.6
14.960009574890137,92.53280639648438,-14.428750991821289,90.0,13.855551481246948,3.532031297683716,0.8,0.1,0.6
14.97997760772705,91.9496841430664,-14.315000534057617,90.0,14.24989938735962,3.533642530441284,0.8,0.1,0.6
15.000009536743164,92.33428955078125,8.364999771118164,90.0,0.3295464441180229,3.540087938308716,0.8,0.1,0.6
15.019977569580078,92.12590789794922,-6.466249942779541,90.0,9.390750527381897,3.5352540016174316,0.8,0.1,0.6
15.040009498596191,92.28704833984375,-1.1987498998641968,90.0,6.096763610839844,3.541699171066284,0.8,0.1,0.6
15.059977531433105,92.11368560791016,-16.493749618530273,90.0,15.408226251602173,3.5755372047424316,0.8,0.1,0.6
15.080009460449219,92.23741912841797,9.835000038146973,90.0,-0.4924849048256874,3.5626463890075684,0.8,0.1,0.6
15.099977493286133,92.12592315673828,-6.833750247955322,90.0,9.59371030330658,3.5384764671325684,0.8,0.1,0.6
15.120009422302246,92.1238021850586,1.9862499237060547,90.0,4.299159348011017,3.532031297683716,0.8,0.1,0.6
15.13997745513916,92.05855560302734,-3.8500001430511475,90.0,7.848989963531494,3.532031297683716,0.8,0.1,0.6
15.160009384155273,92.06326293945312,-0.5337499976158142,90.0,5.851346850395203,3.532031297683716,0.8,0.1,0.6
15.179977416992188,92.01547241210938,-0.8487499952316284,90.0,6.074549555778503,3.533642530441284,0.8,0.1,0.6
15.2000093460083,92.0093994140625,0.21000000834465027,90.0,5.440138578414917,3.532031297683716,0.8,0.1,0.6
15.219977378845215,91.96940612792969,-1.7937500476837158,90.0,6.670444011688232,3.541699171066284,0.8,0.1,0.6
15.240009307861328,92.03611755371094,6.606249809265137,90.0,1.573001742362976,3.5352540016174316,0.8,0.1,0.6
15.259977340698242,92.65070343017578,19.048749923706055,90.0,-6.389468312263489,3.533642530441284,0.8,0.1,0.6
15.280009269714355,92.16948699951172,-16.905000686645508,90.0,15.563416481018066,3.5352540016174316,0.8,0.1,0.6
15.29997730255127,92.47212982177734,8.286250114440918,90.0,0.20160745829343796,3.533642530441284,0.8,0.1,0.6
15.320009231567383,92.09761047363281,-18.707500457763672,90.0,16.693278551101685,3.548144578933716,0.8,0.1,0.6
15.339977264404297,92.18101501464844,7.139999866485596,90.0,1.1136916279792786,3.533642530441284,0.8,0.1,0.6
15.36000919342041,92.02989196777344,-6.002500057220459,90.0,9.116030931472778,3.536865234375,0.8,0.1,0.6
15.379977226257324,92.09405517578125,-1.0762499570846558,90.0,6.104762554168701,3.5352540016174316,0.8,0.1,0.6
15.400009155273438,92.01850128173828,1.2949999570846558,90.0,4.738419353961945,3.536865234375,0.8,0.1,0.6
15.419977188110352,91.9930419921875,-6.107500076293945,90.0,9.19629991054535,3.532031297683716,0.8,0.1,0.6
15.440009117126465,91.99481964111328,3.5350000858306885,90.0,3.405388295650482,3.533642530441284,0.8,0.1,0.6
15.459977149963379,91.95207977294922,-2.134999990463257,90.0,6.837676167488098,3.536865234375,0.8,0.1,0.6
15.480009078979492,91.91221618652344,1.2687499523162842,90.0,4.823492467403412,3.533642530441284,0.8,0.1,0.6
15.499977111816406,91.8675765991211,-4.8562493324279785,90.0,8.530468344688416,3.532031297683716,0.8,0.1,0.6
15.520009994506836,91.86872863769531,1.2337499856948853,90.0,4.871809780597687,3.533642530441284,0.8,0.1,0.6
15.539977073669434,91.808837890625,-2.694999933242798,90.0,7.273354530334473,3.532031297683716,0.8,0.1,0.6
15.560009956359863,91.8047866821289,-1.2599999904632568,90.0,6.411985754966736,3.5674805641174316,0.8,0.1,0.6
15.579977989196777,92.12957000732422,19.61750030517578,90.0,-6.378600597381592,3.52880859375,0.8,0.1,0.6
15.60000991821289,91.98368072509766,-7.65625,90.0,10.09839415550232,3.548144578933716,0.8,0.1,0.6
15.619977951049805,91.91368103027344,7.489999771118164,90.0,1.06281578540802,3.536865234375,0.8,0.1,0.6
15.640009880065918,91.9368667602539,-4.366250038146973,90.0,8.154143691062927,3.533642530441284,0.8,0.1,0.6
15.659977912902832,91.90277099609375,-4.331250190734863,90.0,8.156614899635315,3.532031297683716,0.8,0.1,0.6
15.680009841918945,91.89006805419922,1.6362500190734863,90.0,4.582497179508209,3.5594239234924316,0.8,0.1,0.6
15.69997787475586,91.83474731445312,-3.8587498664855957,90.0,7.920083999633789,3.533642530441284,0.8,0.1,0.6
15.720009803771973,91.83595275878906,-0.07874999940395355,90.0,5.647447109222412,3.533642530441284,0.8,0.1,0.6
15.739977836608887,91.80043029785156,-3.5787501335144043,90.0,7.77226448059082,3.52880859375,0.8,0.1,0.6
15.760009765625,91.9522705078125,16.59000015258789,90.0,-4.454362690448761,3.5352540016174316,0.8,0.1,0.6
15.779977798461914,92.0940170288086,-9.826250076293945,90.0,11.277803182601929,3.5384764671325684,0.8,0.1,0.6
15.800009727478027,92.01183319091797,8.881250381469727,90.0,0.11502521112561226,3.5352540016174316,0.8,0.1,0.6
15.819977760314941,91.95914459228516,-12.984999656677246,90.0,13.273009061813354,3.536865234375,0.8,0.1,0.6
15.840009689331055,92.09491729736328,17.438749313354492,90.0,-5.094050168991089,3.5352540016174316,0.8,0.1,0.6
15.859977722167969,91.88435363769531,-18.22624969482422,90.0,16.469632387161255,3.532031297683716,0.8,0.1,0.6
15.880009651184082,91.74335479736328,4.103750228881836,90.0,3.18094402551651,3.540087938308716,0.8,0.1,0.6
15.899977684020996,91.74147033691406,-10.438750267028809,90.0,11.904469728469849,3.536865234375,0.8,0.1,0.6
15.92000961303711,91.75341796875,8.452500343322754,90.0,0.5566538870334625,3.532031297683716,0.8,0.1,0.6
15.939977645874023,91.6440658569336,-10.149999618530273,90.0,11.802347898483276,3.5352540016174316,0.8,0.1,0.6
15.960009574890137,92.08394622802734,39.91749954223633,90.0,-18.594224452972412,3.5352540016174316,0.8,0.1,0.6
15.97997760772705,92.17420959472656,-21.918750762939453,90.0,18.430967330932617,3.5384764671325684,0.8,0.1,0.6
16.000009536743164,91.6967544555664,-23.922500610351562,90.0,20.01178741455078,3.533642530441284,0.8,0.1,0.6
16.019977569580078,91.98229217529297,14.210000038146973,90.0,-3.1001073122024536,3.573925733566284,0.8,0.1,0.6
16.040010452270508,91.76805114746094,-5.809999942779541,90.0,9.079749584197998,3.540087938308716,0.8,0.1,0.6
16.059978485107422,91.83036804199219,-4.943749904632568,90.0,8.506485223770142,3.533642530441284,0.8,0.1,0.6
16.08000946044922,91.77530670166016,5.074999809265137,90.0,2.5357332825660706,3.532031297683716,0.8,0.1,0.6
16.099977493286133,91.72819519042969,-8.732500076293945,90.0,10.854467153549194,3.533642530441284,0.8,0.1,0.6
16.120010375976562,91.75659942626953,5.337500095367432,90.0,2.3862291872501373,3.5352540016174316,0.8,0.1,0.6
16.139978408813477,91.6855239868164,-3.5612499713897705,90.0,7.778969407081604,3.5352540016174316,0.8,0.1,0.6
16.160009384155273,91.67570495605469,5.398749828338623,90.0,2.4074728786945343,3.5352540016174316,0.8,0.1,0.6
16.179977416992188,92.49044799804688,38.27249526977539,90.0,-17.97355055809021,3.533642530441284,0.8,0.1,0.6
16.200010299682617,91.93524932861328,-30.861249923706055,90.0,23.946986198425293,3.532031297683716,0.8,0.1,0.6
16.21997833251953,92.33753204345703,19.547500610351562,90.0,-6.624765992164612,3.532031297683716,0.8,0.1,0.6
16.240009307861328,92.04546356201172,-12.932499885559082,90.0,13.092799186706543,3.536865234375,0.8,0.1,0.6
16.259977340698242,92.23685455322266,3.0274999141693115,90.0,3.3592119812965393,3.536865234375,0.8,0.1,0.6
16.280010223388672,92.09952545166016,-16.852500915527344,90.0,15.392876863479614,3.533642530441284,0.8,0.1,0.6
16.299978256225586,92.20878601074219,10.788749694824219,90.0,-1.283700168132782,3.532031297683716,0.8,0.1,0.6
16.320009231567383,92.04133605957031,-9.073750495910645,90.0,10.76367735862732,3.533642530441284,0.8,0.1,0.6
16.339977264404297,92.12934112548828,1.4874999523162842,90.0,4.352264702320099,3.5352540016174316,0.8,0.1,0.6
16.360010147094727,92.0169677734375,0.09624999761581421,90.0,5.27288019657135,3.532031297683716,0.8,0.1,0.6
16.37997817993164,92.011962890625,-5.923749923706055,90.0,8.884859681129456,3.532031297683716,0.8,0.1,0.6
16.400009155273438,92.00395965576172,4.331250190734863,90.0,2.73425430059433,3.5352540016174316,0.8,0.1,0.6
16.41997718811035,92.03410339355469,-1.4612499475479126,90.0,6.1815714836120605,3.532031297683716,0.8,0.1,0.6
16.44001007080078,92.1030044555664,13.964999198913574,90.0,-3.1335049867630005,3.532031297683716,0.8,0.1,0.6
16.459978103637695,92.35124969482422,-5.468749523162842,90.0,8.323445916175842,3.533642530441284,0.8,0.1,0.6
16.480009078979492,92.20307922363281,6.903749942779541,90.0,1.0140761733055115,3.532031297683716,0.8,0.1,0.6
16.499977111816406,92.20518493652344,-12.827500343322754,90.0,12.846732139587402,3.5352540016174316,0.8,0.1,0.6
16.520009994506836,92.23023223876953,10.885000228881836,90.0,-1.4052674174308777,3.532031297683716,0.8,0.1,0.6
16.53997802734375,92.13848114013672,-9.40625,90.0,10.838606357574463,3.5352540016174316,0.8,0.1,0.6
16.560009002685547,92.06255340576172,2.0299999713897705,90.0,4.03347373008728,3.5304198265075684,0.8,0.1,0.6
16.57997703552246,92.02485656738281,-6.352499961853027,90.0,9.089081883430481,3.532031297683716,0.8,0.1,0.6
16.60000991821289,92.03692626953125,3.184999704360962,90.0,3.3528518676757812,3.532031297683716,0.8,0.1,0.6
16.619977951049805,91.95266723632812,-4.15625,90.0,7.82110333442688,3.5384764671325684,0.8,0.1,0.6
16.6400089263916,91.95646667480469,-1.4700000286102295,90.0,6.202401518821716,3.5384764671325684,0.8,0.1,0.6
16.659976959228516,91.91650390625,0.44624999165534973,90.0,5.0807881355285645,3.532031297683716,0.8,0.1,0.6
16.680009841918945,91.91386413574219,-0.13124999403953552,90.0,5.425572395324707,3.5352540016174316,0.8,0.1,0.6
16.69997787475586,91.86772918701172,-0.7524999976158142,90.0,5.831494331359863,3.5352540016174316,0.8,0.1,0.6
16.720008850097656,91.84104919433594,-2.913749933242798,90.0,7.145907282829285,3.5352540016174316,0.8,0.1,0.6
16.73997688293457,91.82640838623047,0.2537499964237213,90.0,5.253466367721558,3.532031297683716,0.8,0.1,0.6
16.760009765625,91.77507019042969,-2.143749952316284,90.0,6.729486584663391,3.5771484375,0.8,0.1,0.6
16.779977798461914,91.75772857666016,-1.6974999904632568,90.0,6.472095251083374,3.5352540016174316,0.8,0.1,0.6
16.80000877380371,91.73207092285156,-0.4637500047683716,90.0,5.74890673160553,3.532031297683716,0.8,0.1,0.6
16.819976806640625,91.70088958740234,-1.5575000047683716,90.0,6.426699757575989,3.533642530441284,0.8,0.1,0.6
16.840009689331055,91.6717300415039,-0.9800000190734863,90.0,6.100183725357056,3.532031297683716,0.8,0.1,0.6
16.85997772216797,91.6376724243164,-1.8987500667572021,90.0,6.67540431022644,3.532031297683716,0.8,0.1,0.6
16.880008697509766,91.61085510253906,-1.496250033378601,90.0,6.452137231826782,3.5465331077575684,0.8,0.1,0.6
16.89997673034668,91.71343231201172,12.180000305175781,90.0,-1.8391026556491852,3.532031297683716,0.8,0.1,0.6
16.92000961303711,91.97335815429688,-3.62250018119812,90.0,7.430511116981506,3.532031297683716,0.8,0.1,0.6
16.939977645874023,91.81379699707031,5.62624979019165,90.0,2.0052815973758698,3.533642530441284,0.8,0.1,0.6
16.96000862121582,91.99169921875,12.267499923706055,90.0,-2.1257735788822174,3.533642530441284,0.8,0.1,0.6
16.979976654052734,91.7830810546875,-8.592499732971191,90.0,10.553555488586426,3.533642530441284,0.8,0.1,0.6
17.000009536743164,91.89083099365234,-0.017500000074505806,90.0,5.318573713302612,3.532031297683716,0.8,0.1,0.6
17.019977569580078,91.84378051757812,5.328750133514404,90.0,2.1447761356830597,3.544921875,0.8,0.1,0.6
17.040010452270508,91.7667007446289,-8.890000343322754,90.0,10.73415756225586,3.533642530441284,0.8,0.1,0.6
17.059978485107422,91.80878448486328,4.059999942779541,90.0,2.9268723726272583,3.532031297683716,0.8,0.1,0.6
17.08000946044922,91.71136474609375,-3.7274997234344482,90.0,7.673885226249695,3.557812452316284,0.8,0.1,0.6
17.099977493286133,91.70852661132812,3.62250018119812,90.0,3.262738585472107,3.532031297683716,0.8,0.1,0.6
17.120010375976562,91.63089752197266,-5.556250095367432,90.0,8.82883071899414,3.5433106422424316,0.8,0.1,0.6
17.139978408813477,91.65145874023438,0.1574999988079071,90.0,5.3808289766311646,3.5352540016174316,0.8,0.1,0.6
17.160009384155273,91.59629821777344,-0.3499999940395355,90.0,5.726264715194702,3.541699171066284,0.8,0.1,0.6
