time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,Kp,Ki,Kd
11.180021286010742,80.87592315673828,91.47250366210938,90.0,2.737223207950592,3.536865234375,0.3,0.0,0.0
11.199989318847656,82.26464080810547,66.5875015258789,90.0,2.320607900619507,3.5433106422424316,0.3,0.0,0.0
11.220022201538086,84.17849731445312,105.7874984741211,90.0,1.746450811624527,3.533642530441284,0.3,0.0,0.0
11.239989280700684,85.57437896728516,66.32499694824219,90.0,1.3276863098144531,3.533642530441284,0.3,0.0,0.0
11.260022163391113,87.11213684082031,89.1187515258789,90.0,0.8663589507341385,3.580371141433716,0.3,0.0,0.0
11.279990196228027,88.51768493652344,47.494998931884766,90.0,0.44469453394412994,3.552978515625,0.3,0.0,0.0
11.30002212524414,89.9480209350586,93.24874877929688,90.0,0.015593720600008965,3.5433106422424316,0.3,0.0,0.0
11.319990158081055,91.56389617919922,59.23749923706055,90.0,-0.46916887164115906,3.581982374191284,0.3,0.0,0.0
11.340022087097168,92.82344818115234,95.45375061035156,90.0,-0.8470344543457031,3.532031297683716,0.3,0.0,0.0
11.359990119934082,94.28279113769531,42.63875198364258,90.0,-1.2848374247550964,3.5545897483825684,0.3,0.0,0.0
11.380022048950195,94.53118133544922,12.407500267028809,90.0,-1.35935440659523,3.5674805641174316,0.3,0.0,0.0
11.39999008178711,96.35115051269531,114.45874786376953,90.0,-1.9053451716899872,3.536865234375,0.3,0.0,0.0
11.420022010803223,97.05765533447266,26.328750610351562,90.0,-2.1172967553138733,3.5465331077575684,0.3,0.0,0.0
11.439990043640137,98.5843505859375,78.79374694824219,90.0,-2.5753054022789,3.552978515625,0.3,0.0,0.0
11.46002197265625,99.51313781738281,35.096248626708984,90.0,-2.853941321372986,3.533642530441284,0.3,0.0,0.0
11.479990005493164,100.7974624633789,79.42375183105469,90.0,-3.2392388582229614,3.5433106422424316,0.3,0.0,0.0
11.500021934509277,101.13955688476562,2.240000009536743,90.0,-3.3418673276901245,3.532031297683716,0.3,0.0,0.0
11.519989967346191,102.57611846923828,71.54000091552734,90.0,-3.7728357315063477,3.541699171066284,0.3,0.0,0.0
11.540021896362305,103.58550262451172,17.780000686645508,90.0,-4.075650870800018,3.548144578933716,0.3,0.0,0.0
11.559989929199219,104.59184265136719,79.21375274658203,90.0,-4.37755286693573,3.541699171066284,0.3,0.0,0.0
11.580021858215332,105.12306213378906,1.3912500143051147,90.0,-4.5369186997413635,3.556201219558716,0.3,0.0,0.0
11.599989891052246,106.456787109375,86.56375122070312,90.0,-4.937036335468292,3.572314500808716,0.3,0.0,0.0
11.62002182006836,106.574462890625,-13.291250228881836,90.0,-4.972338974475861,3.581982374191284,0.3,0.0,0.0
11.639989852905273,107.88670349121094,84.14875030517578,90.0,-5.366011261940002,3.564257860183716,0.3,0.0,0.0
11.660021781921387,108.75033569335938,1.627500057220459,90.0,-5.62510073184967,3.541699171066284,0.3,0.0,0.0
11.6799898147583,108.95669555664062,49.35874938964844,90.0,-5.68700909614563,3.532031297683716,0.3,0.0,0.0
11.700021743774414,109.83174133300781,15.93375015258789,90.0,-5.949522852897644,3.5465331077575684,0.3,0.0,0.0
11.719989776611328,109.9169692993164,19.94124984741211,90.0,-5.975090861320496,3.5433106422424316,0.3,0.0,0.0
11.740021705627441,110.48175048828125,13.81624984741211,90.0,-6.144525408744812,3.5433106422424316,0.3,0.0,0.0
11.759989738464355,110.82359313964844,29.828750610351562,90.0,-6.24707818031311,3.533642530441284,0.3,0.0,0.0
11.780021667480469,111.46595001220703,21.761249542236328,90.0,-6.439785361289978,3.536865234375,0.3,0.0,0.0
11.799989700317383,111.44125366210938,-24.377500534057617,90.0,-6.432376503944397,3.5835938453674316,0.3,0.0,0.0
11.820021629333496,111.83702087402344,35.971248626708984,90.0,-6.551106572151184,3.569091796875,0.3,0.0,0.0
11.83998966217041,111.79605865478516,-8.067500114440918,90.0,-6.538817882537842,3.540087938308716,0.3,0.0,0.0
11.860021591186523,112.02285766601562,12.87125015258789,90.0,-6.606857776641846,3.557812452316284,0.3,0.0,0.0
11.879989624023438,111.87466430664062,-5.740000247955322,90.0,-6.56239926815033,3.532031297683716,0.3,0.0,0.0
11.90002155303955,112.63070678710938,30.791250228881836,90.0,-6.789212226867676,3.5835938453674316,0.3,0.0,0.0
11.919989585876465,112.1153564453125,-25.74250030517578,90.0,-6.634607315063477,3.5545897483825684,0.3,0.0,0.0
11.940021514892578,112.03446197509766,17.333749771118164,90.0,-6.6103386878967285,3.5755372047424316,0.3,0.0,0.0
11.959989547729492,112.0583267211914,-17.2549991607666,90.0,-6.617498397827148,3.5545897483825684,0.3,0.0,0.0
11.980021476745605,112.03108215332031,13.2212495803833,90.0,-6.609324812889099,3.541699171066284,0.3,0.0,0.0
11.99998950958252,111.9345703125,-15.443751335144043,90.0,-6.580371260643005,3.580371141433716,0.3,0.0,0.0
12.020021438598633,112.01126861572266,10.447500228881836,90.0,-6.603381037712097,3.548144578933716,0.3,0.0,0.0
12.039989471435547,111.25418090820312,-55.125,90.0,-6.376254558563232,3.573925733566284,0.3,0.0,0.0
12.06002140045166,111.34982299804688,4.777500152587891,90.0,-6.40494704246521,3.536865234375,0.3,0.0,0.0
12.079989433288574,111.35855865478516,-34.82500076293945,90.0,-6.407567858695984,3.5545897483825684,0.3,0.0,0.0
12.100021362304688,110.93514251708984,1.9862499237060547,90.0,-6.280543208122253,3.5433106422424316,0.3,0.0,0.0
12.119989395141602,110.60823822021484,-30.441247940063477,90.0,-6.182471513748169,3.533642530441284,0.3,0.0,0.0
12.140021324157715,109.89187622070312,-15.190000534057617,90.0,-5.9675633907318115,3.532031297683716,0.3,0.0,0.0
12.159989356994629,109.49649047851562,-21.1924991607666,90.0,-5.848947167396545,3.5433106422424316,0.3,0.0,0.0
12.180021286010742,109.06893157958984,-18.331249237060547,90.0,-5.720679759979248,3.56103515625,0.3,0.0,0.0
12.199989318847656,108.61783599853516,-22.671249389648438,90.0,-5.58535099029541,3.580371141433716,0.3,0.0,0.0
12.220022201538086,107.71056365966797,-41.89500045776367,90.0,-5.313169360160828,3.5787596702575684,0.3,0.0,0.0
12.239989280700684,107.52503204345703,-6.947500228881836,90.0,-5.25750994682312,3.5352540016174316,0.3,0.0,0.0
12.260022163391113,106.78913879394531,-41.352500915527344,90.0,-5.036742091178894,3.572314500808716,0.3,0.0,0.0
12.279990196228027,106.04164123535156,-35.35874938964844,90.0,-4.8124924302101135,3.581982374191284,0.3,0.0,0.0
12.30002212524414,105.54090118408203,-25.375,90.0,-4.662270545959473,3.5433106422424316,0.3,0.0,0.0
12.319990158081055,104.5115737915039,-59.98125457763672,90.0,-4.353472292423248,3.552978515625,0.3,0.0,0.0
12.340022087097168,103.47421264648438,-43.45249938964844,90.0,-4.042263925075531,3.5465331077575684,0.3,0.0,0.0
12.359990119934082,103.18805694580078,-18.112499237060547,90.0,-3.956417143344879,3.5465331077575684,0.3,0.0,0.0
12.380022048950195,101.66279602050781,-80.8237533569336,90.0,-3.4988388419151306,3.532031297683716,0.3,0.0,0.0
12.39999008178711,101.60238647460938,7.472500324249268,90.0,-3.480716049671173,3.549755811691284,0.3,0.0,0.0
12.420022010803223,100.05553436279297,-96.01374816894531,90.0,-3.016660511493683,3.536865234375,0.3,0.0,0.0
12.439990043640137,100.13516998291016,28.376249313354492,90.0,-3.040551245212555,3.5835938453674316,0.3,0.0,0.0
12.46002197265625,98.82718658447266,-106.82875061035156,90.0,-2.648155987262726,3.5465331077575684,0.3,0.0,0.0
12.479990005493164,97.33244323730469,-42.10499954223633,90.0,-2.1997331082820892,3.5384764671325684,0.3,0.0,0.0
12.500021934509277,97.0861587524414,-43.119998931884766,90.0,-2.125847637653351,3.5626463890075684,0.3,0.0,0.0
12.519989967346191,95.37872314453125,-55.71125030517578,90.0,-1.613616943359375,3.532031297683716,0.3,0.0,0.0
12.540021896362305,95.3005142211914,-33.35499954223633,90.0,-1.5901543200016022,3.5352540016174316,0.3,0.0,0.0
12.559989929199219,93.4820556640625,-65.86125183105469,90.0,-1.044616773724556,3.532031297683716,0.3,0.0,0.0
12.580021858215332,93.42700958251953,-25.191247940063477,90.0,-1.0281029343605042,3.5433106422424316,0.3,0.0,0.0
12.599989891052246,91.2923355102539,-107.28374481201172,90.0,-0.3877006843686104,3.540087938308716,0.3,0.0,0.0
12.62002182006836,91.04042053222656,27.41374969482422,90.0,-0.31212616711854935,3.548144578933716,0.3,0.0,0.0
12.639989852905273,89.48869323730469,-119.51625061035156,90.0,0.153392031788826,3.5755372047424316,0.3,0.0,0.0
12.660021781921387,89.07093811035156,16.712499618530273,90.0,0.27871858328580856,3.5465331077575684,0.3,0.0,0.0
12.6799898147583,87.53507232666016,-108.34249877929688,90.0,0.7394783198833466,3.5787596702575684,0.3,0.0,0.0
12.700021743774414,87.16461181640625,3.867499828338623,90.0,0.8506164699792862,3.533642530441284,0.3,0.0,0.0
12.719989776611328,85.65536499023438,-89.03125,90.0,1.3033905625343323,3.532031297683716,0.3,0.0,0.0
12.740021705627441,85.14298248291016,-25.672500610351562,90.0,1.457105278968811,3.5352540016174316,0.3,0.0,0.0
12.759989738464355,84.37103271484375,-63.60375213623047,90.0,1.688690185546875,3.532031297683716,0.3,0.0,0.0
12.780021667480469,83.66569519042969,-18.024999618530273,90.0,1.9002915918827057,3.552978515625,0.3,0.0,0.0
12.799989700317383,82.46961212158203,-74.99625396728516,90.0,2.259116470813751,3.5626463890075684,0.3,0.0,0.0
12.820021629333496,81.81327056884766,-28.14875030517578,90.0,2.4560189247131348,3.5594239234924316,0.3,0.0,0.0
12.83998966217041,80.55248260498047,-61.60874938964844,90.0,2.8342553973197937,3.581982374191284,0.3,0.0,0.0
12.860021591186523,80.00700378417969,-37.77375030517578,90.0,2.997899055480957,3.5433106422424316,0.3,0.0,0.0
12.879989624023438,78.39788818359375,-80.37750244140625,90.0,3.480633795261383,3.540087938308716,0.3,0.0,0.0
12.90002155303955,77.76396942138672,-8.951250076293945,90.0,3.670809268951416,3.536865234375,0.3,0.0,0.0
12.919989585876465,76.66114807128906,-72.65125274658203,90.0,4.001655876636505,3.556201219558716,0.3,0.0,0.0
12.940021514892578,76.39491271972656,-0.6212499737739563,90.0,4.081526398658752,3.564257860183716,0.3,0.0,0.0
12.959989547729492,74.94463348388672,-88.71624755859375,90.0,4.516610205173492,3.536865234375,0.3,0.0,0.0
12.980021476745605,74.6984634399414,4.882500171661377,90.0,4.590461254119873,3.541699171066284,0.3,0.0,0.0
12.99998950958252,73.20980072021484,-93.32749938964844,90.0,5.037059783935547,3.533642530441284,0.3,0.0,0.0
13.020021438598633,71.97620391845703,-29.128747940063477,90.0,5.40713906288147,3.544921875,0.3,0.0,0.0
13.039989471435547,71.75078582763672,-45.68375015258789,90.0,5.474764704704285,3.532031297683716,0.3,0.0,0.0
13.06002140045166,70.23516082763672,-46.724998474121094,90.0,5.929452180862427,3.5352540016174316,0.3,0.0,0.0
13.079989433288574,70.29395294189453,-17.53499984741211,90.0,5.911814570426941,3.552978515625,0.3,0.0,0.0
13.100021362304688,68.89954376220703,-51.196250915527344,90.0,6.330137252807617,3.5352540016174316,0.3,0.0,0.0
13.119989395141602,69.14568328857422,-9.9399995803833,90.0,6.256295442581177,3.533642530441284,0.3,0.0,0.0
13.140021324157715,67.58905029296875,-61.8537483215332,90.0,6.7232853174209595,3.569091796875,0.3,0.0,0.0
13.159989356994629,67.11433410644531,14.988751411437988,90.0,6.865699887275696,3.5384764671325684,0.3,0.0,0.0
13.180021286010742,66.50809478759766,-66.36000061035156,90.0,7.047572135925293,3.533642530441284,0.3,0.0,0.0
13.199989318847656,65.71871948242188,-16.292499542236328,90.0,7.284384369850159,3.548144578933716,0.3,0.0,0.0
13.220022201538086,65.23104095458984,-37.22249984741211,90.0,7.430688142776489,3.549755811691284,0.3,0.0,0.0
13.239989280700684,64.70774841308594,-16.607498168945312,90.0,7.587676048278809,3.548144578933716,0.3,0.0,0.0
13.260022163391113,63.9099235534668,-49.630001068115234,90.0,7.827023267745972,3.532031297683716,0.3,0.0,0.0
13.279990196228027,63.488365173339844,-0.831250011920929,90.0,7.953490614891052,3.552978515625,0.3,0.0,0.0
13.30002212524414,63.41488265991211,-4.269999980926514,90.0,7.9755353927612305,3.569091796875,0.3,0.0,0.0
13.319990158081055,62.87632369995117,-35.971248626708984,90.0,8.13710331916809,3.5433106422424316,0.3,0.0,0.0
13.340022087097168,62.43820571899414,-12.013750076293945,90.0,8.2685387134552,3.5465331077575684,0.3,0.0,0.0
13.359990119934082,62.01359939575195,-16.966249465942383,90.0,8.395920395851135,3.5352540016174316,0.3,0.0,0.0
13.380022048950195,61.855308532714844,-5.320000171661377,90.0,8.443408012390137,3.536865234375,0.3,0.0,0.0
13.39999008178711,61.49040222167969,-16.84375,90.0,8.552879691123962,3.548144578933716,0.3,0.0,0.0
13.420022010803223,60.947723388671875,-27.107500076293945,90.0,8.715683221817017,3.532031297683716,0.3,0.0,0.0
13.439990043640137,60.619239807128906,-18.033750534057617,90.0,8.814228177070618,3.569091796875,0.3,0.0,0.0
13.46002197265625,60.25889205932617,-6.107500076293945,90.0,8.922332525253296,3.541699171066284,0.3,0.0,0.0
13.479990005493164,59.94221496582031,-19.573749542236328,90.0,9.017335772514343,3.565869092941284,0.3,0.0,0.0
13.500021934509277,59.71797180175781,-17.079999923706055,90.0,9.084608554840088,3.581982374191284,0.3,0.0,0.0
13.519989967346191,59.53304672241211,-0.026250001043081284,90.0,9.14008617401123,3.5352540016174316,0.3,0.0,0.0
13.540021896362305,58.942626953125,-45.307498931884766,90.0,9.317212104797363,3.541699171066284,0.3,0.0,0.0
13.559989929199219,58.70313262939453,-12.293749809265137,90.0,9.389060735702515,3.5433106422424316,0.3,0.0,0.0
13.580021858215332,58.92656326293945,-5.127500057220459,90.0,9.322031140327454,3.532031297683716,0.3,0.0,0.0
13.599989891052246,57.861934661865234,-31.333749771118164,90.0,9.641420245170593,3.581982374191284,0.3,0.0,0.0
13.62002182006836,58.66815185546875,25.821250915527344,90.0,9.39955472946167,3.549755811691284,0.3,0.0,0.0
13.639989852905273,57.9000358581543,-28.813751220703125,90.0,9.629989862442017,3.5433106422424316,0.3,0.0,0.0
13.660021781921387,58.048667907714844,2.887500047683716,90.0,9.585400223731995,3.552978515625,0.3,0.0,0.0
13.6799898147583,57.867591857910156,-3.7100000381469727,90.0,9.63972270488739,3.5352540016174316,0.3,0.0,0.0
13.700021743774414,57.92847442626953,9.852499961853027,90.0,9.621458053588867,3.548144578933716,0.3,0.0,0.0
13.719989776611328,57.79912567138672,-11.12125015258789,90.0,9.66026246547699,3.5626463890075684,0.3,0.0,0.0
13.740021705627441,57.8487434387207,6.300000190734863,90.0,9.645377397537231,3.548144578933716,0.3,0.0,0.0
13.759989738464355,57.745853424072266,-7.463749885559082,90.0,9.676244258880615,3.581982374191284,0.3,0.0,0.0
13.780021667480469,57.787452697753906,2.817499876022339,90.0,9.663764834403992,3.5594239234924316,0.3,0.0,0.0
13.799989700317383,57.69568634033203,-3.7799999713897705,90.0,9.691294431686401,3.569091796875,0.3,0.0,0.0
13.820021629333496,57.714752197265625,-0.9800000190734863,90.0,9.685574769973755,3.548144578933716,0.3,0.0,0.0
13.83998966217041,57.63772201538086,-5.442500114440918,90.0,9.708683490753174,3.5594239234924316,0.3,0.0,0.0
13.860021591186523,57.648433685302734,1.3562500476837158,90.0,9.705470204353333,3.548144578933716,0.3,0.0,0.0
13.879989624023438,57.58314895629883,-3.0799999237060547,90.0,9.725055694580078,3.557812452316284,0.3,0.0,0.0
13.90002155303955,57.58099365234375,-1.1375000476837158,90.0,9.725702404975891,3.573925733566284,0.3,0.0,0.0
13.919989585876465,57.53385925292969,-1.006250023841858,90.0,9.739842414855957,3.572314500808716,0.3,0.0,0.0
13.940021514892578,57.50893783569336,-2.625,90.0,9.747319221496582,3.5433106422424316,0.3,0.0,0.0
13.959989547729492,57.462554931640625,-2.309999942779541,90.0,9.761233925819397,3.548144578933716,0.3,0.0,0.0
13.980021476745605,57.44670486450195,-1.4350000619888306,90.0,9.765989184379578,3.533642530441284,0.3,0.0,0.0
13.99998950958252,57.410667419433594,-0.9099999666213989,90.0,9.776800274848938,3.533642530441284,0.3,0.0,0.0
14.020021438598633,57.38086700439453,-2.0299999713897705,90.0,9.785740375518799,3.5787596702575684,0.3,0.0,0.0
14.039989471435547,57.35915756225586,-0.7875000238418579,90.0,9.792253375053406,3.5433106422424316,0.3,0.0,0.0
14.06002140045166,57.32213592529297,-1.846250057220459,90.0,9.803359508514404,3.532031297683716,0.3,0.0,0.0
14.079989433288574,57.60966491699219,21.559999465942383,90.0,9.717100858688354,3.565869092941284,0.3,0.0,0.0
14.100021362304688,57.685401916503906,3.8062500953674316,90.0,9.694379568099976,3.5835938453674316,0.3,0.0,0.0
14.119989395141602,58.20486831665039,32.8650016784668,90.0,9.53853964805603,3.5787596702575684,0.3,0.0,0.0
14.140021324157715,58.71351623535156,22.02375030517578,90.0,9.385945796966553,3.548144578933716,0.3,0.0,0.0
14.159989356994629,58.87443923950195,18.488750457763672,90.0,9.337668418884277,3.5352540016174316,0.3,0.0,0.0
14.180021286010742,59.29413604736328,19.8799991607666,90.0,9.211759567260742,3.5352540016174316,0.3,0.0,0.0
14.199989318847656,59.731781005859375,35.51625061035156,90.0,9.080466032028198,3.5352540016174316,0.3,0.0,0.0
14.220022201538086,60.21328353881836,19.87125015258789,90.0,8.936015367507935,3.5352540016174316,0.3,0.0,0.0
14.239989280700684,60.11744689941406,-4.865000247955322,90.0,8.964766263961792,3.533642530441284,0.3,0.0,0.0
14.260022163391113,60.546016693115234,27.684999465942383,90.0,8.836195468902588,3.548144578933716,0.3,0.0,0.0
14.279990196228027,60.79475402832031,11.427499771118164,90.0,8.761574029922485,3.5433106422424316,0.3,0.0,0.0
14.30002212524414,61.533382415771484,44.23125076293945,90.0,8.539985418319702,3.533642530441284,0.3,0.0,0.0
14.319990158081055,61.68574523925781,2.8524999618530273,90.0,8.494277000427246,3.5835938453674316,0.3,0.0,0.0
14.340022087097168,62.32099914550781,37.318748474121094,90.0,8.303700685501099,3.541699171066284,0.3,0.0,0.0
14.359990119934082,62.74776840209961,16.546249389648438,90.0,8.17566990852356,3.56103515625,0.3,0.0,0.0
14.380022048950195,63.28830337524414,37.3537483215332,90.0,8.013509511947632,3.536865234375,0.3,0.0,0.0
14.39999008178711,63.60892868041992,3.237499952316284,90.0,7.9173219203948975,3.5465331077575684,0.3,0.0,0.0
14.420022010803223,64.01885223388672,34.02000045776367,90.0,7.794344425201416,3.580371141433716,0.3,0.0,0.0
14.439990043640137,64.82093048095703,28.761249542236328,90.0,7.553721070289612,3.556201219558716,0.3,0.0,0.0
14.46002197265625,65.12898254394531,17.412500381469727,90.0,7.461305260658264,3.56103515625,0.3,0.0,0.0
14.479990005493164,65.62382507324219,23.747499465942383,90.0,7.312852740287781,3.532031297683716,0.3,0.0,0.0
14.500021934509277,66.24662017822266,33.36375045776367,90.0,7.126014232635498,3.5352540016174316,0.3,0.0,0.0
14.519989967346191,66.86691284179688,28.454999923706055,90.0,6.9399261474609375,3.5433106422424316,0.3,0.0,0.0
14.540021896362305,67.01046752929688,7.428750038146973,90.0,6.8968600034713745,3.573925733566284,0.3,0.0,0.0
14.559989929199219,67.54277801513672,29.71500015258789,90.0,6.7371666431427,3.5433106422424316,0.3,0.0,0.0
14.580021858215332,68.14550018310547,31.447498321533203,90.0,6.556349992752075,3.573925733566284,0.3,0.0,0.0
14.599989891052246,68.52874755859375,16.00374984741211,90.0,6.441376209259033,3.552978515625,0.3,0.0,0.0
14.62002182006836,69.01631164550781,27.501249313354492,90.0,6.295107007026672,3.5352540016174316,0.3,0.0,0.0
14.639989852905273,69.73633575439453,36.07625198364258,90.0,6.079099774360657,3.5835938453674316,0.3,0.0,0.0
14.660021781921387,70.30535888671875,21.90999984741211,90.0,5.908392667770386,3.5352540016174316,0.3,0.0,0.0
14.6799898147583,70.56922149658203,15.793750762939453,90.0,5.829233527183533,3.573925733566284,0.3,0.0,0.0
14.700021743774414,71.23186492919922,40.381248474121094,90.0,5.630440711975098,3.5465331077575684,0.3,0.0,0.0
14.719989776611328,71.82504272460938,27.072500228881836,90.0,5.452487468719482,3.56103515625,0.3,0.0,0.0
14.740021705627441,72.15062713623047,14.498749732971191,90.0,5.354812145233154,3.552978515625,0.3,0.0,0.0
14.759989738464355,72.6379623413086,28.857501983642578,90.0,5.208611488342285,3.5626463890075684,0.3,0.0,0.0
14.780021667480469,73.3441162109375,35.1662483215332,90.0,4.9967652559280396,3.536865234375,0.3,0.0,0.0
14.799989700317383,73.70841979980469,10.473750114440918,90.0,4.887474179267883,3.549755811691284,0.3,0.0,0.0
14.820021629333496,73.95691680908203,17.325000762939453,90.0,4.812925159931183,3.5626463890075684,0.3,0.0,0.0
14.83998966217041,74.42411804199219,22.38249969482422,90.0,4.672764837741852,3.533642530441284,0.3,0.0,0.0
14.860021591186523,74.96204376220703,32.567501068115234,90.0,4.511387050151825,3.533642530441284,0.3,0.0,0.0
14.879989624023438,75.2904281616211,10.491250038146973,90.0,4.412871599197388,3.565869092941284,0.3,0.0,0.0
14.90002155303955,75.60577392578125,22.671249389648438,90.0,4.318268001079559,3.5433106422424316,0.3,0.0,0.0
14.919989585876465,76.20689392089844,30.677501678466797,90.0,4.137932062149048,3.549755811691284,0.3,0.0,0.0
14.940021514892578,76.7501449584961,23.61625099182129,90.0,3.9749565720558167,3.540087938308716,0.3,0.0,0.0
14.959989547729492,77.09817504882812,13.230000495910645,90.0,3.8705477118492126,3.533642530441284,0.3,0.0,0.0
14.980021476745605,77.39244842529297,18.74250030517578,90.0,3.7822654843330383,3.5352540016174316,0.3,0.0,0.0
14.99998950958252,77.8396224975586,26.118749618530273,90.0,3.6481133103370667,3.532031297683716,0.3,0.0,0.0
15.020021438598633,78.35247802734375,23.80875015258789,90.0,3.4942567348480225,3.557812452316284,0.3,0.0,0.0
15.039989471435547,78.62918853759766,3.2725000381469727,90.0,3.4112435579299927,3.5787596702575684,0.3,0.0,0.0
15.06002140045166,78.77983856201172,11.882499694824219,90.0,3.3660486340522766,3.548144578933716,0.3,0.0,0.0
15.079989433288574,79.16703796386719,24.622499465942383,90.0,3.2498887181282043,3.532031297683716,0.3,0.0,0.0
15.100021362304688,79.45291900634766,25.36625099182129,90.0,3.1641244888305664,3.541699171066284,0.3,0.0,0.0
15.119989395141602,79.8628158569336,12.967499732971191,90.0,3.0411553382873535,3.572314500808716,0.3,0.0,0.0
15.140021324157715,80.0094985961914,-3.1675000190734863,90.0,2.997150421142578,3.552978515625,0.3,0.0,0.0
15.159989356994629,80.25891876220703,14.866250038146973,90.0,2.922324538230896,3.5465331077575684,0.3,0.0,0.0
15.180021286010742,80.35939025878906,8.321249961853027,90.0,2.8921830654144287,3.552978515625,0.3,0.0,0.0
15.199989318847656,80.54295349121094,10.141249656677246,90.0,2.8371140360832214,3.5352540016174316,0.3,0.0,0.0
15.220022201538086,80.95928192138672,23.764999389648438,90.0,2.712215483188629,3.581982374191284,0.3,0.0,0.0
15.239989280700684,81.05848693847656,11.007499694824219,90.0,2.682453989982605,3.5545897483825684,0.3,0.0,0.0
15.260022163391113,81.51006317138672,6.632500171661377,90.0,2.5469812750816345,3.5433106422424316,0.3,0.0,0.0
15.279990196228027,81.51660919189453,17.158750534057617,90.0,2.5450173020362854,3.5835938453674316,0.3,0.0,0.0
15.30002212524414,81.71412658691406,-6.763750076293945,90.0,2.4857620894908905,3.5433106422424316,0.3,0.0,0.0
15.319990158081055,81.72988891601562,0.7875000238418579,90.0,2.481033354997635,3.5433106422424316,0.3,0.0,0.0
15.340022087097168,82.04019165039062,9.5024995803833,90.0,2.387942671775818,3.557812452316284,0.3,0.0,0.0
15.359990119934082,82.18146514892578,26.801250457763672,90.0,2.3455604910850525,3.5835938453674316,0.3,0.0,0.0
15.380022048950195,82.46784973144531,-4.252500057220459,90.0,2.259645164012909,3.532031297683716,0.3,0.0,0.0
15.39999008178711,82.46458435058594,25.471250534057617,90.0,2.2606247663497925,3.5465331077575684,0.3,0.0,0.0
15.420022010803223,83.1060562133789,0.14000000059604645,90.0,2.068183273077011,3.56103515625,0.3,0.0,0.0
15.439990043640137,82.5616226196289,-4.322500228881836,90.0,2.231513261795044,3.557812452316284,0.3,0.0,0.0
15.46002197265625,83.47776794433594,45.90250015258789,90.0,1.9566696882247925,3.5787596702575684,0.3,0.0,0.0
15.479990005493164,83.52413177490234,-27.623750686645508,90.0,1.9427604973316193,3.5545897483825684,0.3,0.0,0.0
15.500021934509277,83.54133605957031,28.36750030517578,90.0,1.9375993311405182,3.533642530441284,0.3,0.0,0.0
15.519989967346191,83.3924331665039,-30.677501678466797,90.0,1.9822701811790466,3.581982374191284,0.3,0.0,0.0
15.540021896362305,83.7602310180664,46.970001220703125,90.0,1.8719308078289032,3.572314500808716,0.3,0.0,0.0
15.559989929199219,83.65312194824219,-34.49250030517578,90.0,1.9040635228157043,3.5787596702575684,0.3,0.0,0.0
15.580021858215332,83.71625518798828,27.536251068115234,90.0,1.8851235508918762,3.540087938308716,0.3,0.0,0.0
15.599989891052246,84.173095703125,18.15625,90.0,1.748071312904358,3.549755811691284,0.3,0.0,0.0
15.62002182006836,83.75827026367188,-16.204999923706055,90.0,1.8725189566612244,3.5513672828674316,0.3,0.0,0.0
15.639989852905273,84.01953887939453,7.533750057220459,90.0,1.7941384017467499,3.533642530441284,0.3,0.0,0.0
15.660021781921387,83.76859283447266,-5.547500133514404,90.0,1.869422197341919,3.5433106422424316,0.3,0.0,0.0
15.6799898147583,83.88599395751953,-2.546250104904175,90.0,1.8342018127441406,3.540087938308716,0.3,0.0,0.0
15.700021743774414,83.37109375,-19.50374984741211,90.0,1.9886720180511475,3.5545897483825684,0.3,0.0,0.0
15.719989776611328,83.68148803710938,10.675000190734863,90.0,1.8955536186695099,3.549755811691284,0.3,0.0,0.0
15.740021705627441,83.671875,-20.422500610351562,90.0,1.8984375894069672,3.5835938453674316,0.3,0.0,0.0
15.759989738464355,83.73857879638672,15.014999389648438,90.0,1.8784263730049133,3.5433106422424316,0.3,0.0,0.0
15.780021667480469,83.5816879272461,-14.9975004196167,90.0,1.9254936277866364,3.564257860183716,0.3,0.0,0.0
15.799989700317383,83.67562866210938,9.073750495910645,90.0,1.897311508655548,3.540087938308716,0.3,0.0,0.0
15.820021629333496,83.53169250488281,-8.154999732971191,90.0,1.9404923915863037,3.5352540016174316,0.3,0.0,0.0
15.83998966217041,83.59295654296875,1.3562500476837158,90.0,1.9221131503582,3.532031297683716,0.3,0.0,0.0
15.860021591186523,83.50403594970703,-0.9625000357627869,90.0,1.948789358139038,3.533642530441284,0.3,0.0,0.0
15.879989624023438,83.5285873413086,3.3949999809265137,90.0,1.9414238631725311,3.557812452316284,0.3,0.0,0.0
15.90002155303955,83.4460220336914,-3.8500001430511475,90.0,1.9661934673786163,3.5465331077575684,0.3,0.0,0.0
15.919989585876465,83.46511840820312,-1.4874999523162842,90.0,1.9604645669460297,3.549755811691284,0.3,0.0,0.0
15.940021514892578,83.41763305664062,0.39375001192092896,90.0,1.97471022605896,3.5433106422424316,0.3,0.0,0.0
15.959989547729492,83.38372802734375,-4.331250190734863,90.0,1.9848816096782684,3.5707030296325684,0.3,0.0,0.0
15.980021476745605,83.37923431396484,0.9887499213218689,90.0,1.9862297177314758,3.5835938453674316,0.3,0.0,0.0
15.99998950958252,83.31916809082031,-3.018749952316284,90.0,2.004249691963196,3.540087938308716,0.3,0.0,0.0
16.020021438598633,83.29847717285156,0.4987500309944153,90.0,2.010456919670105,3.533642530441284,0.3,0.0,0.0
