time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,Kp,Ki,Kd
15.279974937438965,89.44659423828125,-0.11374999582767487,90.0,5.317184329032898,3.532031297683716,1.0,0.1,0.4
15.299942970275879,89.66017150878906,17.7450008392334,90.0,-2.039213329553604,3.5304198265075684,1.0,0.1,0.4
15.319974899291992,89.66207885742188,-13.510000228881836,90.0,10.46155571937561,3.532031297683716,1.0,0.1,0.4
15.339942932128906,89.67317962646484,11.550000190734863,90.0,0.4271085560321808,3.573925733566284,1.0,0.1,0.4
15.359975814819336,89.69157409667969,0.918749988079071,90.0,4.661830961704254,3.532031297683716,1.0,0.1,0.4
15.379942893981934,89.58284759521484,1.8812501430511475,90.0,4.386391341686249,3.532031297683716,1.0,0.1,0.4
15.399975776672363,89.57042694091797,-8.102499961853027,90.0,8.393171429634094,3.5352540016174316,1.0,0.1,0.4
15.419943809509277,89.57975769042969,5.897500038146973,90.0,2.7846813201904297,3.572314500808716,1.0,0.1,0.4
15.43997573852539,89.48673248291016,-7.279999732971191,90.0,8.1497323513031,3.532031297683716,1.0,0.1,0.4
15.459943771362305,89.52095031738281,0.9099999666213989,90.0,4.840473234653473,3.532031297683716,1.0,0.1,0.4
15.479975700378418,89.60591888427734,12.328749656677246,90.0,0.18879255279898643,3.532031297683716,1.0,0.1,0.4
15.499943733215332,89.59474182128906,-0.5600000023841858,90.0,5.356280207633972,3.52880859375,1.0,0.1,0.4
15.519975662231445,89.44800567626953,2.40625,90.0,4.317620396614075,3.569091796875,1.0,0.1,0.4
15.53994369506836,89.44536590576172,-9.0649995803833,90.0,8.909869194030762,3.5594239234924316,1.0,0.1,0.4
15.559975624084473,89.45136260986328,7.21875,90.0,2.3914700746536255,3.5271973609924316,1.0,0.1,0.4
15.579943656921387,89.3469467163086,-9.143750190734863,90.0,9.042192101478577,3.5304198265075684,1.0,0.1,0.4
15.5999755859375,89.4008560180664,3.0012500286102295,90.0,4.13148045539856,3.532031297683716,1.0,0.1,0.4
15.619943618774414,89.30964660644531,-1.9862499237060547,90.0,6.219070553779602,3.533642530441284,1.0,0.1,0.4
15.639975547790527,89.38107299804688,3.5787501335144043,90.0,3.922882378101349,3.523974657058716,1.0,0.1,0.4
15.659943580627441,89.3051528930664,-3.8324997425079346,90.0,6.964691877365112,3.5304198265075684,1.0,0.1,0.4
15.679975509643555,89.30924224853516,-1.4874999523162842,90.0,6.023983955383301,3.532031297683716,1.0,0.1,0.4
15.699943542480469,89.2695541381836,0.05250000208616257,90.0,5.449133515357971,3.5304198265075684,1.0,0.1,0.4
15.719975471496582,89.23216247558594,-3.2637500762939453,90.0,6.814561486244202,3.532031297683716,1.0,0.1,0.4
15.739943504333496,89.2142562866211,-0.6299999952316284,90.0,5.78053891658783,3.52880859375,1.0,0.1,0.4
15.75997543334961,89.17466735839844,-1.3825000524520874,90.0,6.122778058052063,3.5594239234924316,1.0,0.1,0.4
15.779943466186523,89.1523666381836,-0.8487499952316284,90.0,5.933274030685425,3.52880859375,1.0,0.1,0.4
15.799975395202637,89.11811828613281,-1.3125,90.0,6.154786944389343,3.52880859375,1.0,0.1,0.4
15.81994342803955,89.63363647460938,36.338748931884766,90.0,-9.420498013496399,3.536865234375,1.0,0.1,0.4
15.839975357055664,89.41929626464844,-25.58500099182129,90.0,15.56450366973877,3.5352540016174316,1.0,0.1,0.4
15.859943389892578,89.5948257446289,16.651248931884766,90.0,-1.5047155320644379,3.5304198265075684,1.0,0.1,0.4
15.879975318908691,89.37189483642578,-14.244999885559082,90.0,11.077970266342163,3.532031297683716,1.0,0.1,0.4
15.899943351745605,89.54815673828125,9.7212495803833,90.0,1.3161128759384155,3.52880859375,1.0,0.1,0.4
15.919975280761719,89.65705108642578,0.831250011920929,90.0,4.763903915882111,3.540087938308716,1.0,0.1,0.4
15.939943313598633,89.54656219482422,-3.8062500953674316,90.0,6.730299592018127,3.5304198265075684,1.0,0.1,0.4
15.959975242614746,89.59508514404297,-3.2987499237060547,90.0,6.479586958885193,3.5545897483825684,1.0,0.1,0.4
15.97994327545166,89.53929901123047,2.8524999618530273,90.0,4.075793921947479,3.532031297683716,1.0,0.1,0.4
15.999975204467773,89.49333953857422,-6.824999809265137,90.0,7.993766665458679,3.532031297683716,1.0,0.1,0.4
16.019943237304688,89.50379180908203,3.0537500381469727,90.0,4.032807350158691,3.5304198265075684,1.0,0.1,0.4
16.039976119995117,89.43415069580078,-3.5,90.0,6.7250800132751465,3.5304198265075684,1.0,0.1,0.4
16.05994415283203,89.41075134277344,1.7324998378753662,90.0,4.656657576560974,3.532031297683716,1.0,0.1,0.4
16.079975128173828,89.358642578125,-4.016250133514404,90.0,7.0095497369766235,3.5304198265075684,1.0,0.1,0.4
16.099943161010742,89.35388946533203,-0.39375001192092896,90.0,5.56659460067749,3.532031297683716,1.0,0.1,0.4
16.119976043701172,89.3089828491211,-1.3387500047683716,90.0,5.990883111953735,3.532031297683716,1.0,0.1,0.4
16.139944076538086,89.88961029052734,46.35750198364258,90.0,-13.668023347854614,3.532031297683716,1.0,0.1,0.4
16.159975051879883,89.72027587890625,-31.683748245239258,90.0,17.718369960784912,3.5304198265075684,1.0,0.1,0.4
16.179943084716797,89.49796295166016,-11.138750076293945,90.0,9.723687171936035,3.532031297683716,1.0,0.1,0.4
16.199975967407227,89.74362182617188,1.7324998378753662,90.0,4.330041408538818,3.5304198265075684,1.0,0.1,0.4
16.21994400024414,89.54702758789062,1.7237499952316284,90.0,4.531041979789734,3.548144578933716,1.0,0.1,0.4
16.239974975585938,89.67821502685547,-5.993750095367432,90.0,7.487497925758362,3.52880859375,1.0,0.1,0.4
16.25994300842285,89.54302978515625,5.880000114440918,90.0,2.874097228050232,3.532031297683716,1.0,0.1,0.4
16.27997589111328,89.5304183959961,-11.646249771118164,90.0,9.898147583007812,3.5271973609924316,1.0,0.1,0.4
16.299943923950195,89.54808044433594,9.126250267028809,90.0,1.572389155626297,3.5304198265075684,1.0,0.1,0.4
16.319974899291992,89.51951599121094,-0.7699999809265137,90.0,5.56041419506073,3.5626463890075684,1.0,0.1,0.4
16.339942932128906,89.74284362792969,26.53874969482422,90.0,-5.585898756980896,3.5433106422424316,1.0,0.1,0.4
16.359975814819336,89.69598388671875,-18.74250030517578,90.0,12.574068307876587,3.5304198265075684,1.0,0.1,0.4
16.37994384765625,89.76217651367188,14.244999885559082,90.0,-0.6866475194692612,3.532031297683716,1.0,0.1,0.4
16.399974822998047,89.61678314208984,-13.055000305175781,90.0,10.379512310028076,3.532031297683716,1.0,0.1,0.4
16.41994285583496,89.77561950683594,4.506249904632568,90.0,3.196624219417572,3.5465331077575684,1.0,0.1,0.4
16.43997573852539,89.62418365478516,-1.399999976158142,90.0,5.711311101913452,3.52880859375,1.0,0.1,0.4
16.459943771362305,89.72388458251953,10.001250267028809,90.0,1.0516630113124847,3.5304198265075684,1.0,0.1,0.4
16.4799747467041,89.58321380615234,-8.53125,90.0,8.606167435646057,3.532031297683716,1.0,0.1,0.4
16.499942779541016,89.65090942382812,0.9275000095367432,90.0,4.75566953420639,3.532031297683716,1.0,0.1,0.4
16.519975662231445,89.5660629272461,0.29750001430511475,90.0,5.0933837890625,3.556201219558716,1.0,0.1,0.4
16.53994369506836,89.54206848144531,-5.801249980926514,90.0,7.557794451713562,3.532031297683716,1.0,0.1,0.4
16.559974670410156,89.94518280029297,31.228748321533203,90.0,-7.657209634780884,3.5304198265075684,1.0,0.1,0.4
16.57994270324707,89.7118148803711,-22.496248245239258,90.0,14.066733121871948,3.5352540016174316,1.0,0.1,0.4
16.5999755859375,89.53040313720703,4.086249828338623,90.0,3.6160844564437866,3.532031297683716,1.0,0.1,0.4
16.619943618774414,89.55010223388672,-11.164999008178711,90.0,9.697785377502441,3.565869092941284,1.0,0.1,0.4
16.63997459411621,89.5471420288086,9.992500305175781,90.0,1.2386511266231537,3.532031297683716,1.0,0.1,0.4
16.659942626953125,89.43507385253906,-12.21500015258789,90.0,10.234849452972412,3.557812452316284,1.0,0.1,0.4
16.679975509643555,89.5097427368164,6.195000171661377,90.0,2.7971607446670532,3.5304198265075684,1.0,0.1,0.4
16.69994354248047,89.39399719238281,-4.164999961853027,90.0,7.058118581771851,3.532031297683716,1.0,0.1,0.4
16.719974517822266,89.6427993774414,12.390000343322754,90.0,0.1880304329097271,3.5545897483825684,1.0,0.1,0.4
16.73994255065918,89.517822265625,-14.892499923706055,90.0,11.226972341537476,3.523974657058716,1.0,0.1,0.4
16.75997543334961,89.62493133544922,7.096249580383301,90.0,2.3251132667064667,3.532031297683716,1.0,0.1,0.4
16.779943466186523,89.48355102539062,-4.794999599456787,90.0,7.224026322364807,3.5271973609924316,1.0,0.1,0.4
16.79997444152832,89.52001953125,-2.9749999046325684,90.0,6.460517644882202,3.532031297683716,1.0,0.1,0.4
16.819942474365234,89.5742416381836,12.774999618530273,90.0,0.10714714415371418,3.532031297683716,1.0,0.1,0.4
16.839975357055664,90.16277313232422,13.868749618530273,90.0,-0.9192097932100296,3.532031297683716,1.0,0.1,0.4
16.859943389892578,89.57770538330078,-29.225000381469727,90.0,16.904202699661255,3.532031297683716,1.0,0.1,0.4
16.879976272583008,89.67562866210938,20.623750686645508,90.0,-3.1325718760490417,3.5271973609924316,1.0,0.1,0.4
16.899944305419922,89.50585174560547,-19.556249618530273,90.0,13.110193014144897,3.5271973609924316,1.0,0.1,0.4
16.91997528076172,89.63684844970703,13.2212495803833,90.0,-0.13107669539749622,3.532031297683716,1.0,0.1,0.4
16.939943313598633,89.4688720703125,-10.28125,90.0,9.438961744308472,3.5271973609924316,1.0,0.1,0.4
16.959976196289062,89.56153869628906,0.5950000286102295,90.0,4.99667227268219,3.5304198265075684,1.0,0.1,0.4
16.979944229125977,89.45841217041016,0.5512499809265137,90.0,5.118381381034851,3.5304198265075684,1.0,0.1,0.4
16.999975204467773,89.56333923339844,5.451250076293945,90.0,3.054327964782715,3.5304198265075684,1.0,0.1,0.4
17.019943237304688,89.45677947998047,-4.777500152587891,90.0,7.253473997116089,3.5545897483825684,1.0,0.1,0.4
17.039976119995117,89.48362731933594,-1.1637500524520874,90.0,5.782158374786377,3.541699171066284,1.0,0.1,0.4
17.05994415283203,89.43028259277344,0.5687500238418579,90.0,5.143642425537109,3.532031297683716,1.0,0.1,0.4
17.079975128173828,89.90008544921875,41.623748779296875,90.0,-11.747958660125732,3.5304198265075684,1.0,0.1,0.4
17.099943161010742,89.98298645019531,-25.191247940063477,90.0,14.895172119140625,3.5304198265075684,1.0,0.1,0.4
17.119976043701172,89.91712188720703,18.768749237060547,90.0,-2.6227959990501404,3.557812452316284,1.0,0.1,0.4
17.139944076538086,90.24386596679688,14.017499923706055,90.0,-1.0495282709598541,3.532031297683716,1.0,0.1,0.4
17.159975051879883,89.95115661621094,-8.645000457763672,90.0,8.308278322219849,3.540087938308716,1.0,0.1,0.4
17.179943084716797,90.09917449951172,-1.5049999952316284,90.0,5.304062366485596,3.5352540016174316,1.0,0.1,0.4
17.199975967407227,89.99319458007812,5.215000152587891,90.0,2.7220556139945984,3.5304198265075684,1.0,0.1,0.4
17.21994400024414,89.96918487548828,-10.359999656677246,90.0,8.976126909255981,3.532031297683716,1.0,0.1,0.4
17.239974975585938,89.98999786376953,7.489999771118164,90.0,1.8153344094753265,3.533642530441284,1.0,0.1,0.4
17.25994300842285,89.8838119506836,-8.4087495803833,90.0,8.281251788139343,3.52880859375,1.0,0.1,0.4
17.27997589111328,89.75729370117188,2.6862499713897705,90.0,3.9702558517456055,3.52880859375,1.0,0.1,0.4
17.299943923950195,89.71490478515625,-6.728750228881836,90.0,7.779214978218079,3.5304198265075684,1.0,0.1,0.4
17.319974899291992,89.72850799560547,3.0712497234344482,90.0,3.846154808998108,3.5304198265075684,1.0,0.1,0.4
17.339942932128906,89.6539306640625,-3.666249990463257,90.0,6.616424322128296,3.532031297683716,1.0,0.1,0.4
17.359975814819336,89.65169525146484,-1.715000033378601,90.0,5.838856101036072,3.5304198265075684,1.0,0.1,0.4
17.37994384765625,89.61617279052734,0.07000000029802322,90.0,5.161145925521851,3.5304198265075684,1.0,0.1,0.4
17.399974822998047,89.59748840332031,-0.9362499713897705,90.0,5.583135485649109,3.52880859375,1.0,0.1,0.4
17.41994285583496,89.55767822265625,-0.831250011920929,90.0,5.58182954788208,3.5271973609924316,1.0,0.1,0.4
17.43997573852539,89.52754211425781,-2.108750104904175,90.0,6.123911142349243,3.5271973609924316,1.0,0.1,0.4
17.459943771362305,89.5028305053711,-1.277500033378601,90.0,5.817117691040039,3.5304198265075684,1.0,0.1,0.4
17.4799747467041,89.16230773925781,-31.045000076293945,90.0,18.066314458847046,3.5271973609924316,1.0,0.1,0.4
17.499942779541016,88.85400390625,9.170000076293945,90.0,2.290911227464676,3.5271973609924316,1.0,0.1,0.4
17.519975662231445,89.00003814697266,-11.042500495910645,90.0,10.231877565383911,3.532031297683716,1.0,0.1,0.4
17.53994369506836,88.57588958740234,-20.868749618530273,90.0,14.589372873306274,3.5352540016174316,1.0,0.1,0.4
17.559974670410156,88.78983306884766,12.494999885559082,90.0,1.0323505103588104,3.532031297683716,1.0,0.1,0.4
17.57994270324707,88.5591049194336,-9.616250038146973,90.0,10.11046051979065,3.5304198265075684,1.0,0.1,0.4
17.5999755859375,88.67916107177734,1.6362500190734863,90.0,5.492045879364014,3.5304198265075684,1.0,0.1,0.4
17.619943618774414,88.55397033691406,-0.45499998331069946,90.0,6.456628441810608,3.565869092941284,1.0,0.1,0.4
17.63997459411621,88.57078552246094,-5.398749828338623,90.0,8.420171737670898,3.52880859375,1.0,0.1,0.4
17.659942626953125,88.53929901123047,3.5875000953674316,90.0,4.86007958650589,3.5271973609924316,1.0,0.1,0.4
17.679975509643555,88.55997467041016,0.7262499928474426,90.0,5.986784100532532,3.532031297683716,1.0,0.1,0.4
17.69994354248047,88.48483276367188,-0.7875000238418579,90.0,6.6704559326171875,3.532031297683716,1.0,0.1,0.4
17.719974517822266,88.46888732910156,-4.007500171661377,90.0,7.977463603019714,3.556201219558716,1.0,0.1,0.4
17.73994255065918,88.45146942138672,1.3562500476837158,90.0,5.852478742599487,3.52880859375,1.0,0.1,0.4
17.75997543334961,88.40226745605469,-3.255000114440918,90.0,7.74937629699707,3.572314500808716,1.0,0.1,0.4
17.779943466186523,88.38827514648438,-1.0762499570846558,90.0,6.895092129707336,3.536865234375,1.0,0.1,0.4
17.79997444152832,88.3498306274414,-1.2162500619888306,90.0,6.992837190628052,3.52880859375,1.0,0.1,0.4
17.819942474365234,88.32876586914062,-0.8924999833106995,90.0,6.887744665145874,3.569091796875,1.0,0.1,0.4
17.839975357055664,88.29838562011719,-1.128749966621399,90.0,7.016026973724365,3.532031297683716,1.0,0.1,0.4
17.859943389892578,88.24417114257812,-3.8062500953674316,90.0,8.144753575325012,3.5304198265075684,1.0,0.1,0.4
17.879976272583008,88.30680084228516,6.720000267028809,90.0,3.875010311603546,3.5304198265075684,1.0,0.1,0.4
17.899944305419922,88.91883850097656,21.271249771118164,90.0,-2.555364966392517,3.569091796875,1.0,0.1,0.4
17.91997528076172,88.4826431274414,-14.656250953674316,90.0,12.254865169525146,3.532031297683716,1.0,0.1,0.4
17.939943313598633,88.9337387084961,23.5987491607666,90.0,-3.4960979223251343,3.5304198265075684,1.0,0.1,0.4
17.959976196289062,89.2180404663086,4.917500019073486,90.0,3.693663775920868,3.525585889816284,1.0,0.1,0.4
17.979944229125977,89.06935119628906,1.7587499618530273,90.0,5.107714533805847,3.52880859375,1.0,0.1,0.4
17.999975204467773,89.09144592285156,-9.75624942779541,90.0,9.693436026573181,3.5271973609924316,1.0,0.1,0.4
18.019943237304688,89.46672058105469,30.87874984741211,90.0,-6.934771537780762,3.532031297683716,1.0,0.1,0.4
18.039976119995117,89.24976348876953,-21.568750381469727,90.0,14.262685775756836,3.52880859375,1.0,0.1,0.4
18.05994415283203,89.44715118408203,13.492500305175781,90.0,0.04190416540950537,3.525585889816284,1.0,0.1,0.4
18.079975128173828,89.17314910888672,-13.728750228881836,90.0,11.206060647964478,3.52880859375,1.0,0.1,0.4
18.099943161010742,89.65596008300781,49.48125076293945,90.0,-14.560062885284424,3.5271973609924316,1.0,0.1,0.4
18.119976043701172,89.55535125732422,-32.34000015258789,90.0,18.26993465423584,3.573925733566284,1.0,0.1,0.4
18.139944076538086,89.67604064941406,27.55375099182129,90.0,-5.80760657787323,3.5304198265075684,1.0,0.1,0.4
18.159975051879883,89.4625244140625,-26.127500534057617,90.0,15.879484415054321,3.532031297683716,1.0,0.1,0.4
18.179943084716797,89.8972396850586,50.63624954223633,90.0,-15.26052474975586,3.5304198265075684,1.0,0.1,0.4
18.199975967407227,89.85517120361328,-36.89875030517578,90.0,19.795832633972168,3.5304198265075684,1.0,0.1,0.4
18.21994400024414,89.34298706054688,-22.68000030517578,90.0,14.621831178665161,3.565869092941284,1.0,0.1,0.4
18.239974975585938,89.64271545410156,9.038749694824219,90.0,1.6353178024291992,3.532031297683716,1.0,0.1,0.4
18.25994300842285,89.39108276367188,0.7175000309944153,90.0,5.216667652130127,3.532031297683716,1.0,0.1,0.4
18.27997589111328,89.44636535644531,-11.77750015258789,90.0,10.160492658615112,3.536865234375,1.0,0.1,0.4
18.299943923950195,89.4353256225586,11.838749885559082,90.0,0.7261619716882706,3.56103515625,1.0,0.1,0.4
18.319974899291992,89.3094482421875,-14.446249961853027,90.0,11.367419958114624,3.532031297683716,1.0,0.1,0.4
18.339942932128906,89.6790771484375,31.31624984741211,90.0,-7.30656623840332,3.5271973609924316,1.0,0.1,0.4
18.359975814819336,90.00113677978516,1.225000023841858,90.0,4.40787136554718,3.5271973609924316,1.0,0.1,0.4
18.37994384765625,89.819091796875,5.118750095367432,90.0,3.0327779054641724,3.525585889816284,1.0,0.1,0.4
18.399974822998047,90.10391235351562,-8.426250457763672,90.0,8.165749311447144,3.52880859375,1.0,0.1,0.4
18.41994285583496,90.0795669555664,7.0,90.0,2.01943576335907,3.532031297683716,1.0,0.1,0.4
18.43997573852539,89.99408721923828,-10.298749923706055,90.0,9.024426937103271,3.548144578933716,1.0,0.1,0.4
18.459943771362305,90.04814147949219,4.619999885559082,90.0,3.002777099609375,3.5304198265075684,1.0,0.1,0.4
18.4799747467041,89.97603607177734,-0.45499998331069946,90.0,5.104930400848389,3.523974657058716,1.0,0.1,0.4
18.499942779541016,90.22477722167969,25.30500030517578,90.0,-5.448259711265564,3.573925733566284,1.0,0.1,0.4
18.519975662231445,90.09829711914062,-20.641250610351562,90.0,13.05652379989624,3.565869092941284,1.0,0.1,0.4
18.53994369506836,90.23126983642578,13.938750267028809,90.0,-0.9089119732379913,3.52880859375,1.0,0.1,0.4
18.559974670410156,90.03714752197266,-10.28125,90.0,8.973135948181152,3.532031297683716,1.0,0.1,0.4
18.57994270324707,90.13424682617188,0.3149999976158142,90.0,4.637267887592316,3.5271973609924316,1.0,0.1,0.4
18.5999755859375,90.083984375,6.5625,90.0,2.188362777233124,3.52880859375,1.0,0.1,0.4
18.619943618774414,90.0324478149414,-16.318750381469727,90.0,11.392334699630737,3.52880859375,1.0,0.1,0.4
18.63997459411621,89.80309295654297,-6.693749904632568,90.0,7.772082686424255,3.5304198265075684,1.0,0.1,0.4
18.659942626953125,89.88492584228516,-4.208750247955322,90.0,6.696479916572571,3.533642530441284,1.0,0.1,0.4
18.679975509643555,89.83306121826172,6.054999828338623,90.0,2.643178403377533,3.532031297683716,1.0,0.1,0.4
18.69994354248047,89.75566101074219,-10.071249961853027,90.0,9.1715669631958,3.5304198265075684,1.0,0.1,0.4
18.719974517822266,89.80525970458984,4.628749847412109,90.0,3.2423582673072815,3.549755811691284,1.0,0.1,0.4
18.73994255065918,89.70618438720703,-3.255000114440918,90.0,6.495521068572998,3.532031297683716,1.0,0.1,0.4
18.75997543334961,89.78511810302734,3.9549996852874756,90.0,3.533017337322235,3.532031297683716,1.0,0.1,0.4
18.779943466186523,89.70462036132812,-4.375,90.0,6.94610595703125,3.532031297683716,1.0,0.1,0.4
18.79997444152832,89.71209716796875,-1.618749976158142,90.0,5.836704969406128,3.5271973609924316,1.0,0.1,0.4
18.819942474365234,89.67890167236328,0.7875000238418579,90.0,4.908042252063751,3.569091796875,1.0,0.1,0.4
18.839975357055664,89.63484954833984,-3.430000066757202,90.0,6.6398245096206665,3.5674805641174316,1.0,0.1,0.4
18.859943389892578,89.62074279785156,-1.0674999952316284,90.0,5.7096898555755615,3.532031297683716,1.0,0.1,0.4
18.879976272583008,89.58870697021484,-0.7262499928474426,90.0,5.606047511100769,3.5304198265075684,1.0,0.1,0.4
18.899944305419922,89.56067657470703,-1.399999976158142,90.0,5.904456377029419,3.5755372047424316,1.0,0.1,0.4
18.91997528076172,89.53224182128906,-0.9012499451637268,90.0,5.734327435493469,3.5674805641174316,1.0,0.1,0.4
18.939943313598633,89.50186920166016,-1.4350000619888306,90.0,5.979195833206177,3.533642530441284,1.0,0.1,0.4
18.959976196289062,89.4802017211914,-0.875,90.0,5.777903199195862,3.5271973609924316,1.0,0.1,0.4
18.979944229125977,90.009033203125,26.206249237060547,90.0,-5.583446025848389,3.5384764671325684,1.0,0.1,0.4
18.999975204467773,89.71983337402344,-18.059999465942383,90.0,12.412813901901245,3.52880859375,1.0,0.1,0.4
19.019943237304688,89.92015838623047,7.734999656677246,90.0,1.8946488201618195,3.532031297683716,1.0,0.1,0.4
19.039976119995117,89.84188079833984,-15.461250305175781,90.0,11.251742839813232,3.548144578933716,1.0,0.1,0.4
19.05994415283203,89.92070770263672,11.663749694824219,90.0,0.3230743110179901,3.532031297683716,1.0,0.1,0.4
19.079975128173828,89.8616714477539,-10.24625015258789,90.0,9.146386981010437,3.5271973609924316,1.0,0.1,0.4
19.099943161010742,89.85676574707031,7.131249904632568,90.0,2.200579196214676,3.52880859375,1.0,0.1,0.4
19.119976043701172,89.76254272460938,-8.697500228881836,90.0,8.626776933670044,3.548144578933716,1.0,0.1,0.4
19.139944076538086,89.80261993408203,2.8524999618530273,90.0,3.9670947194099426,3.5304198265075684,1.0,0.1,0.4
19.159975051879883,89.7005844116211,-2.625,90.0,6.260729432106018,3.541699171066284,1.0,0.1,0.4
19.179943084716797,89.71957397460938,2.6337499618530273,90.0,4.138800203800201,3.548144578933716,1.0,0.1,0.4
19.199975967407227,89.65550994873047,-3.6137497425079346,90.0,6.702553033828735,3.532031297683716,1.0,0.1,0.4
19.21994400024414,89.81938934326172,15.119999885559082,90.0,-0.9544645994901657,3.5626463890075684,1.0,0.1,0.4
19.239974975585938,90.29591369628906,4.943749904632568,90.0,2.6389190554618835,3.52880859375,1.0,0.1,0.4
19.25994300842285,89.96060180664062,-1.4612499475479126,90.0,5.536310076713562,3.532031297683716,1.0,0.1,0.4
19.27997589111328,90.10064697265625,-7.428750038146973,90.0,7.783063650131226,3.5304198265075684,1.0,0.1,0.4
19.299943923950195,90.00220489501953,8.548749923706055,90.0,1.4905010163784027,3.5304198265075684,1.0,0.1,0.4
19.319974899291992,90.18135833740234,8.93375015258789,90.0,1.156984493136406,3.552978515625,1.0,0.1,0.4
19.339942932128906,89.99945068359375,-4.786250114440918,90.0,6.82689368724823,3.5304198265075684,1.0,0.1,0.4
19.359975814819336,90.06431579589844,-3.447499990463257,90.0,6.226400136947632,3.532031297683716,1.0,0.1,0.4
19.37994384765625,90.10629272460938,10.491250038146973,90.0,0.6087106093764305,3.52880859375,1.0,0.1,0.4
19.399974822998047,89.92840576171875,-10.8149995803833,90.0,9.309239983558655,3.5271973609924316,1.0,0.1,0.4
19.41994285583496,90.00445556640625,1.2687499523162842,90.0,4.399681985378265,3.532031297683716,1.0,0.1,0.4
19.43997573852539,89.84791564941406,-7.65625,90.0,8.126525282859802,3.52880859375,1.0,0.1,0.4
19.459943771362305,89.86634063720703,2.625,90.0,3.9958682656288147,3.536865234375,1.0,0.1,0.4
19.4799747467041,89.7967758178711,-3.815000057220459,90.0,6.641839146614075,3.532031297683716,1.0,0.1,0.4
19.499942779541016,89.80380249023438,-0.26249998807907104,90.0,5.214205384254456,3.5304198265075684,1.0,0.1,0.4
19.519975662231445,89.7571792602539,-0.44624999165534973,90.0,5.334813594818115,3.532031297683716,1.0,0.1,0.4
19.53994369506836,89.72093200683594,-3.884999990463257,90.0,6.747118830680847,3.52880859375,1.0,0.1,0.4
19.559974670410156,89.71136474609375,0.22749999165534973,90.0,5.112263560295105,3.52880859375,1.0,0.1,0.4
19.57994270324707,89.65145874023438,-2.992500066757202,90.0,6.460866928100586,3.532031297683716,1.0,0.1,0.4
19.5999755859375,89.63337707519531,-0.45499998331069946,90.0,5.464681386947632,3.5304198265075684,1.0,0.1,0.4
19.619943618774414,89.59828186035156,-0.9625000357627869,90.0,5.703580379486084,3.573925733566284,1.0,0.1,0.4
19.63997459411621,89.56524658203125,-2.117500066757202,90.0,6.199484467506409,3.52880859375,1.0,0.1,0.4
19.659942626953125,89.5411605834961,-1.6974999904632568,90.0,6.056488752365112,3.532031297683716,1.0,0.1,0.4
19.679975509643555,89.51403045654297,-1.2162500619888306,90.0,5.892090797424316,3.532031297683716,1.0,0.1,0.4
19.69994354248047,89.47663879394531,-1.2512500286102295,90.0,5.944529175758362,3.532031297683716,1.0,0.1,0.4
19.719974517822266,89.52619934082031,5.740000247955322,90.0,3.099415898323059,3.532031297683716,1.0,0.1,0.4
19.73994255065918,89.70352172851562,-1.09375,90.0,5.65618634223938,3.532031297683716,1.0,0.1,0.4
19.75997543334961,89.60358428955078,3.7799999713897705,90.0,3.807416558265686,3.533642530441284,1.0,0.1,0.4
19.779943466186523,89.57061767578125,-9.231249809265137,90.0,9.045742154121399,3.5304198265075684,1.0,0.1,0.4
19.79997444152832,89.5804672241211,5.792500019073486,90.0,3.0272316932678223,3.52880859375,1.0,0.1,0.4
19.819942474365234,89.4828872680664,-5.985000133514404,90.0,7.836846113204956,3.532031297683716,1.0,0.1,0.4
19.839975357055664,89.51222229003906,-0.5074999928474426,90.0,5.617486238479614,3.5304198265075684,1.0,0.1,0.4
19.859943389892578,89.45207977294922,-5.503749847412109,90.0,7.67722487449646,3.5271973609924316,1.0,0.1,0.4
19.879976272583008,89.46246337890625,0.7437499761581421,90.0,5.1689159870147705,3.52880859375,1.0,0.1,0.4
19.899944305419922,89.41139221191406,-1.1549999713897705,90.0,5.980664491653442,3.5304198265075684,1.0,0.1,0.4
19.91997528076172,89.427001953125,1.53125,90.0,4.891700446605682,3.540087938308716,1.0,0.1,0.4
19.939943313598633,89.4487533569336,-9.204999923706055,90.0,9.165551662445068,3.52880859375,1.0,0.1,0.4
19.959976196289062,89.4058837890625,7.927500247955322,90.0,2.3566095530986786,3.532031297683716,1.0,0.1,0.4
19.979944229125977,89.3268814086914,-10.657500267028809,90.0,9.87095832824707,3.5304198265075684,1.0,0.1,0.4
19.999975204467773,89.21503448486328,-0.42000001668930054,90.0,5.889374613761902,3.541699171066284,1.0,0.1,0.4
20.019943237304688,89.21426391601562,-5.661250114440918,0.0,-82.19178199768066,3.533642530441284,1.0,0.1,0.4
20.039976119995117,89.20793151855469,4.130000114440918,0.0,-86.28037452697754,3.532031297683716,1.0,0.1,0.4
20.05994415283203,89.5920181274414,23.931249618530273,0.0,-94.7641372680664,3.532031297683716,1.0,0.1,0.4
20.079975128173828,89.36201477050781,-16.143749237060547,0.0,-78.682861328125,3.569091796875,1.0,0.1,0.4
20.099943161010742,89.50959014892578,6.62375020980835,0.0,-88.116455078125,3.532031297683716,1.0,0.1,0.4
20.119976043701172,89.25780487060547,-12.538749694824219,0.0,-80.37818908691406,3.5304198265075684,1.0,0.1,0.4
20.139944076538086,89.21249389648438,-2.2225000858306885,0.0,-84.63780403137207,3.532031297683716,1.0,0.1,0.4
